time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
82	2.868333338058798e-05	2.4676114305521427e-05	2.3866908258448125e-05	2.4655297845432637e-05	2.5386657019043907e-05	0.999982718654336	0.9999798609055501	0.9999826720155558	0.9999864338575043	0.8703500000000001
83	1.646666663966401e-05	2.271607678769444e-05	2.1960450482845857e-05	2.269402413674015e-05	2.3377046096805904e-05	0.9999839399873747	0.999981283996158	0.9999838985327929	0.9999873921773426	0.858
84	1.468333338058798e-05	2.0889844475535987e-05	2.018486866688035e-05	2.086743682495725e-05	2.150401537118997e-05	0.9999849698430061	0.9999824851473522	0.9999849334390691	0.9999881974715968	0.84565
85	1.546666663966401e-05	1.919070695398222e-05	1.8533987297014478e-05	1.916844040822879e-05	1.976053654345845e-05	0.9999858429827863	0.9999835048076757	0.9999858114657123	0.9999888776260073	0.8332999999999999
86	1.586666676117596e-05	1.761185361587904e-05	1.7000743387886726e-05	1.758980290690753e-05	1.814011600719257e-05	0.9999865867962956	0.9999843746487069	0.9999865542848317	0.9999894546374845	0.8332999999999999
87	1.481666661941202e-05	1.6146727174308247e-05	1.557870947135277e-05	1.612495460199327e-05	1.663594385219153e-05	0.9999872231731708	0.9999851198919519	0.9999871846328967	0.9999899460055405	0.8332999999999999
88	1.5083333299580016e-05	1.4788995628409913e-05	1.4261817527499017e-05	1.4767765332902785e-05	1.5241365239043867e-05	0.9999877696917914	0.9999857610011758	0.9999877252711143	0.9999903657448577	0.8332999999999999
89	1.4165000062781173e-05	1.3532307544171225e-05	1.3043512815562965e-05	1.3512372267420227e-05	1.3950312872905308e-05	0.9999882405568765	0.9999863144447109	0.9999881903749923	0.9999907251955715	0.8332999999999999
90	1.389833338261318e-05	1.2370615562781706e-05	1.1917884660045275e-05	1.2354903474586562e-05	1.2756500638887767e-05	0.9999886473878706	0.9999867936390585	0.9999885915614551	0.9999910340975503	0.8332999999999999
91	1.1298333301605214e-05	1.1298152830659011e-05	1.0879438329198833e-05	1.1286062490671332e-05	1.1653830978359089e-05	0.9999889997349013	0.9999872097038717	0.9999889432887633	0.9999912991078269	0.8332999999999999
92	9.913333425142361e-06	1.0309186292356654e-05	9.922284018036843e-06	1.0300146915233795e-05	1.0636823824303907e-05	0.999989305482807	0.9999875718015017	0.9999892498867284	0.9999915190240909	0.8332999999999999
93	9.779999983798407e-06	9.398299012838334e-06	9.041122082331876e-06	9.391966290663853e-06	9.699865843748614e-06	0.9999895712103545	0.9999878875399847	0.9999895164177339	0.9999917070949128	0.8332999999999999
94	9.863333283378421e-06	8.560395401451562e-06	8.231133790164702e-06	8.556346923507975e-06	8.837514532700799e-06	0.9999898024336731	0.9999881633387779	0.9999897528614776	0.9999918751503714	0.8332999999999999
95	1.1048333402865171e-05	7.790445679744264e-06	7.487186616123792e-06	7.786289332715392e-06	8.044955248466162e-06	0.9999900037903419	0.9999884045974422	0.9999899598790278	0.9999920209860039	0.8332999999999999
96	8.883333340083996e-06	7.083711669410509e-06	6.804610282012571e-06	7.07925839166783e-06	7.317328681701903e-06	0.9999901792138693	0.999988615869982	0.9999901408284324	0.9999921464895521	0.8332999999999999
97	9.118333398814773e-06	6.435807572786617e-06	6.179294703865932e-06	6.43125535147915e-06	6.649881353302762e-06	0.9999903320584451	0.9999888010538514	0.9999902988615559	0.9999922537451814	0.8332999999999999
98	8.983333421091963e-06	5.842434375250198e-06	5.606911406045618e-06	5.837825886406876e-06	6.038471106691201e-06	0.9999904651869466	0.9999889634868543	0.9999904293991675	0.9999923450306827	0.8147833329999999
99	7.908333410965968e-06	5.299529323427774e-06	5.083330354611021e-06	5.294826562714595e-06	5.479020087739175e-06	0.9999905810594235	0.9999891060200572	0.9999905427007009	0.9999924236663135	0.796266667
100	6.5166665789080374e-06	4.803398975195669e-06	4.6051838098792155e-06	4.798895751438095e-06	4.967459371909803e-06	0.9999906818024117	0.9999892311032064	0.9999906408884088	0.9999925034926325	0.77775
101	4.691666670041998e-06	4.350460494343865e-06	4.1689558913301535e-06	4.347041428031738e-06	4.500268843696381e-06	0.9999907692538177	0.999989340848294	0.9999907257898063	0.9999925723864995	0.7592333330000001
102	4.759999927092831e-06	3.937295334541925e-06	3.7711281958037725e-06	3.934768348015554e-06	4.074131119896547e-06	0.9999908450083121	0.9999894371524586	0.999990803748721	0.9999926316588288	0.740716667
103	3.511666767251558e-06	3.5608380548740788e-06	3.4088641678783e-06	3.559151542198809e-06	3.6856471899037984e-06	0.9999909104583137	0.9999895216234935	0.9999908683371903	0.9999926824461326	0.7222000000000001
104	3.005000014176394e-06	3.218176717953442e-06	3.0793957120037843e-06	3.2171734791898183e-06	3.331834315702672e-06	0.9999909668198995	0.9999895956759425	0.9999909187955978	0.9999927257397447	0.7222000000000001
105	2.5333333603359886e-06	2.9064988854319484e-06	2.77978475215653e-06	2.9059885537390363e-06	3.0100510200276577e-06	0.9999910151555906	0.9999896605444202	0.9999909676709823	0.9999927627861563	0.7222000000000001
106	2.2633334048903697e-06	2.6232720211789188e-06	2.5076356085969943e-06	2.6230747270638996e-06	2.7175694159211777e-06	0.999991056398794	0.9999897173046928	0.9999910094550049	0.9999927942714012	0.7222000000000001
107	3.173333352235192e-06	2.3661815280634383e-06	2.2608127862029817e-06	2.3659890850248757e-06	2.451861773196907e-06	0.9999910913716734	0.9999897635291267	0.9999910449727171	0.9999928205714104	0.7222000000000001
108	3.240000072907169e-06	2.1329808299266684e-06	2.037046860285941e-06	2.1327367492686646e-06	2.2108154567253273e-06	0.9999911207965922	0.9999898027797806	0.9999910781378611	0.9999928390263062	0.7222000000000001
109	3.57833328540362e-06	1.9215851786130873e-06	1.8342213636186918e-06	1.921236244706264e-06	1.992354598593335e-06	0.9999911453097191	0.99998983639538	0.9999911084379878	0.9999928491007781	0.7222000000000001
110	3.4766666680167995e-06	1.7301664955023505e-06	1.6505970039313514e-06	1.7297556372266097e-06	1.7943903564811334e-06	0.9999911654743308	0.9999898618617703	0.9999911343905752	0.9999928555612879	0.7222000000000001
111	3.4766666680167995e-06	1.5569864225850225e-06	1.4846046105958501e-06	1.5566046594061541e-06	1.6151632219973723e-06	0.9999911817881624	0.9999898815695681	0.999991156498889	0.99999285880934	0.7222000000000001
