time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
162	1.9388333309068843e-05	7.786303498187534e-06	7.0425849145130515e-06	7.777697501681869e-06	8.595834058904926e-06	3.046930936963531e-05	7.95804947052385e-06	2.758944327864885e-05	6.480200060737478e-05	0.424416667
163	1.8171666653956694e-05	8.062314425097317e-06	7.287181099604574e-06	8.044491996531118e-06	8.903958533417057e-06	2.5234345830895865e-05	6.502629502915908e-06	2.293831443642e-05	5.38366834489812e-05	0.43060000000000004
164	1.7421666711729293e-05	8.356773815103729e-06	7.54752058949756e-06	8.325842745214605e-06	9.232509156418528e-06	2.0910896310509982e-05	5.316601547786824e-06	1.9080178526055464e-05	4.475389598547464e-05	0.43060000000000004
165	1.6855000021953587e-05	8.671071820440298e-06	7.825471490597115e-06	8.629879391419928e-06	9.583020955697687e-06	1.7338848608830276e-05	4.349566559197576e-06	1.5878839917901288e-05	3.722755579812433e-05	0.43060000000000004
166	1.6488333285959803e-05	9.006721028662184e-06	8.122366298119669e-06	8.957072659500886e-06	9.957164964606679e-06	1.43863941721836e-05	3.5608968164925894e-06	1.322164334961003e-05	3.0988230429536673e-05	0.43060000000000004
167	1.7338333320623363e-05	9.365369349989791e-06	8.439754621547451e-06	9.324894113799483e-06	1.035625244231537e-05	1.1944990664033447e-05	2.917490106630249e-06	1.1015359832370567e-05	2.5813539808709693e-05	0.43060000000000004
168	1.8999999999999998e-05	9.748812554315757e-06	8.779266651367743e-06	9.715381843360765e-06	1.0782596309772219e-05	9.92524815870301e-06	2.3922672586206714e-06	9.182782912403766e-06	2.1519853806785098e-05	0.43060000000000004
169	1.8516666701330225e-05	1.0159009887868058e-05	9.144139672984295e-06	1.0128443330663428e-05	1.1238488407197742e-05	8.253518431006682e-06	1.963194799506037e-06	7.66004356999598e-06	1.7955273279154782e-05	0.43060000000000004
170	1.8633333379551412e-05	1.0598100048061642e-05	9.543997155745624e-06	1.0568043424753618e-05	1.1726275852453916e-05	6.869129985297999e-06	1.6124678634833575e-06	6.39423214462158e-06	1.4994558988859321e-05	0.43060000000000004
171	2.0433333310224292e-05	1.1068419396973428e-05	9.972390849206958e-06	1.103237418555229e-05	1.2248534298534348e-05	5.7220581866399406e-06	1.3256919227779504e-06	5.34151667478115e-06	1.2533881599466667e-05	0.43060000000000004
172	2.1833333333333333e-05	1.1572522475820456e-05	1.0430906323803086e-05	1.1545968278213552e-05	1.2808064566120032e-05	4.771087969217417e-06	1.0909527672567896e-06	4.45482635888584e-06	1.0487725769703353e-05	0.43060000000000004
173	2.35e-05	1.211320512988065e-05	1.0919812057776285e-05	1.2082656226217552e-05	1.3394143886367423e-05	3.982201336045132e-06	8.987734456120736e-07	3.7104125079438707e-06	8.785046386290559e-06	0.43060000000000004
174	2.5433333310224292e-05	1.2693526122633594e-05	1.144792741048245e-05	1.26623459542957e-05	1.4019700396417981e-05	3.3273657004487748e-06	7.413958777905936e-07	3.0901808297072e-06	7.367396763808567e-06	0.43060000000000004
175	2.726666664355763e-05	1.3316842850175024e-05	1.2008532921480744e-05	1.329299929153668e-05	1.4691348378260519e-05	2.7834311755431108e-06	6.122687022778001e-07	2.570535455104169e-06	6.18610163541129e-06	0.43060000000000004
176	2.6133333379551414e-05	1.3986830986936715e-05	1.2611297609973165e-05	1.3960316294663836e-05	1.5413044649601687e-05	2.3312927956222565e-06	5.063174845074099e-07	2.147620300404211e-06	5.201149499205429e-06	0.43060000000000004
177	2.464999996533644e-05	1.4707527944879705e-05	1.3259949990179805e-05	1.4673389255231296e-05	1.6189093545327785e-05	1.9551846653758324e-06	4.1931861693086034e-07	1.8003039287313685e-06	4.379201981106297e-06	0.43060000000000004
178	2.6133333379551414e-05	1.548337236330647e-05	1.3958511999194309e-05	1.5442783556551235e-05	1.702886660112216e-05	1.6420713782573551e-06	3.47749506781009e-07	1.5113131965605777e-06	3.6927305311941117e-06	0.43060000000000004
179	2.6083333391105932e-05	1.631923664068153e-05	1.4711341869243598e-05	1.6285535568714557e-05	1.7954593762756554e-05	1.3811893354475768e-06	2.888577897039833e-07	1.2699476138720252e-06	3.11898384323972e-06	0.43060000000000004
180	2.711666667822119e-05	1.7220483162444682e-05	1.552336251356566e-05	1.7180902369308573e-05	1.8952456522292575e-05	1.1636363025375813e-06	2.4038771095626097e-07	1.0660496090948994e-06	2.644815699813939e-06	0.43060000000000004
181	2.895000001155452e-05	1.819301915918687e-05	1.6400040597987254e-05	1.8153003845791917e-05	2.002886088355853e-05	9.82055318679075e-07	2.0076949573909465e-07	8.966844905421927e-07	2.249503360078846e-06	0.43060000000000004
182	3.1800000046218075e-05	1.9243358326086957e-05	1.7347215666395914e-05	1.9208987927818413e-05	2.1191029468838507e-05	8.303547448797597e-07	1.6831710734604652e-07	7.564271455129773e-07	1.9166444135809905e-06	0.43060000000000004
183	3.101666670133023e-05	2.037866825365617e-05	1.8371264841176202e-05	2.0359451857996515e-05	2.2446851770370454e-05	7.034890036034141e-07	1.4135326797132034e-07	6.402383498835689e-07	1.6360555249766477e-06	0.43060000000000004
184	2.8916666724439264e-05	2.1606865537267136e-05	1.9479683557166095e-05	2.158019457045626e-05	2.380488065666433e-05	5.9728903221164e-07	1.1860311727460793e-07	5.430201544424077e-07	1.3993079014645923e-06	0.43060000000000004
185	3.1183333367996886e-05	2.2936714093489942e-05	2.068044068234688e-05	2.2905442195119166e-05	2.527480787410041e-05	5.082951899249038e-07	9.965948505924244e-08	4.6160729300162894e-07	1.1994280805667617e-06	0.43060000000000004
186	3.223333335644237e-05	2.4377885282098802e-05	2.1974414814220635e-05	2.4357538514522814e-05	2.686731577609649e-05	4.336341119830942e-07	8.396900924525162e-08	3.9332074246006666e-07	1.0304710214812282e-06	0.43060000000000004
187	3.309999997689096e-05	2.5941050584134918e-05	2.3370880241001743e-05	2.592779610974206e-05	2.8593934842370343e-05	3.7092962467707866e-07	7.097141589145436e-08	3.3549851658912944e-07	8.87487352828784e-07	0.43060000000000004
188	3.501666670133023e-05	2.7638078423303874e-05	2.48871830813463e-05	2.762681368197281e-05	3.0467558247880033e-05	3.1820980648419577e-07	6.018980599068442e-08	2.8655920556569045e-07	7.664083673394008e-07	0.43060000000000004
189	3.761666667822119e-05	2.9482110816226648e-05	2.651642033131671e-05	2.9486596623892203e-05	3.2502909509288136e-05	2.738320827598116e-07	5.122644164942096e-08	2.4535235640412623e-07	6.637660750204898e-07	0.43060000000000004
190	3.686666662044859e-05	3.1487671491420036e-05	2.8281900279537723e-05	3.152057895726288e-05	3.471558356527561e-05	2.36434456836501e-07	4.376562258166913e-08	2.1061885095201635e-07	5.766460206748416e-07	0.43060000000000004
191	3.364999996533644e-05	3.367091198844363e-05	3.0202396262342797e-05	3.369638134543693e-05	3.7123065234011305e-05	2.0488673678921304e-07	3.755014018553308e-08	1.8169192504602113e-07	5.026473880776369e-07	0.43060000000000004
192	3.3833333333333334e-05	3.6049811407920285e-05	3.229331584777789e-05	3.6102025080140114e-05	3.9745347546356596e-05	1.7824666347509246e-07	3.2363871185994604e-08	1.5730359449075043e-07	4.397410005082697e-07	0.43060000000000004
193	3.430000004621808e-05	3.864429142161614e-05	3.457761965588667e-05	3.8737058995705557e-05	4.260395951810273e-05	1.557305389421521e-07	2.803070167489849e-08	1.372285470324378e-07	3.8621423517933633e-07	0.43060000000000004
194	3.486666662044859e-05	4.147650828110134e-05	3.710734250395939e-05	4.160750339076077e-05	4.572280798477432e-05	1.3668727225599262e-07	2.440795706560614e-08	1.2031115344729695e-07	3.406455669570953e-07	0.43060000000000004
195	3.743333331022429e-05	4.457120935102171e-05	3.987336218592105e-05	4.4719212541970735e-05	4.9129176268130344e-05	1.2057419191396592e-07	2.1376838262128796e-08	1.0601070461788377e-07	3.0183887623409577e-07	0.43060000000000004
196	4.285000003466356e-05	4.795588774843498e-05	4.2899222957203e-05	4.8139992139035506e-05	5.285281722527797e-05	1.069399106431964e-07	1.8838236687223994e-08	9.334067491627633e-08	2.687874811113492e-07	0.43060000000000004
197	4.236666662044859e-05	5.166118927062565e-05	4.621284489547162e-05	5.191037656023796e-05	5.6926764416573656e-05	9.540955479620074e-08	1.6598708048313497e-08	8.230189820357046e-08	2.406531863238253e-07	0.43060000000000004
198	3.9950000011554514e-05	5.5721397021913776e-05	4.984517271410048e-05	5.6013301691379304e-05	6.138864582250056e-05	8.567177458547988e-08	1.471189199652631e-08	7.357709592688706e-08	2.1791586157576324e-07	0.43060000000000004
199	4.196666671288475e-05	6.017468659144545e-05	5.382813851912672e-05	6.051919017718671e-05	6.627955804599904e-05	7.746918653723917e-08	1.3168720845070306e-08	6.588123376398815e-08	1.9899649240784462e-07	0.43060000000000004
200	4.196666671288475e-05	6.506375685435992e-05	5.820214160822564e-05	6.546767909068354e-05	7.163108341659907e-05	7.059004449433223e-08	1.1919724042586643e-08	5.911805975455466e-08	1.8321542983482372e-07	0.43060000000000004
201	4.3950000011554516e-05	7.043639186601231e-05	6.301039895024181e-05	7.092134344274117e-05	7.750219313123089e-05	6.48616882691283e-08	1.0885880524568954e-08	5.3408282910347067e-08	1.702002117405931e-07	0.43060000000000004
202	4.4350000034663564e-05	7.63459510002821e-05	6.823298821447726e-05	7.698901982541355e-05	8.401965291730396e-05	6.014561676927138e-08	1.003905729491234e-08	4.860621914579057e-08	1.596590847670801e-07	0.43060000000000004
203	4.981666663200311e-05	8.285230658605523e-05	7.393616817944608e-05	8.362380187901136e-05	9.115197825938564e-05	5.6333687318335876e-08	9.35720678636484e-09	4.462618370690616e-08	1.5137458955151857e-07	0.43060000000000004
204	5.0049999988445485e-05	9.002242194586943e-05	8.021883760301261e-05	9.088043939436957e-05	9.904539705784335e-05	5.334580649295394e-08	8.827119453216498e-09	4.1845659690961744e-08	1.4520077601722377e-07	0.43060000000000004
205	4.708333339110593e-05	9.793143549323741e-05	8.714225609152329e-05	9.886404570763506e-05	0.00010779335269518457	5.112894280863143e-08	8.435670968030663e-09	3.906496723780381e-08	1.410647144000838e-07	0.43060000000000004
206	4.918333336799689e-05	0.00010666360705878312	9.480097520481373e-05	0.00010767285106722118	0.00011745380623605054	4.965777303968305e-08	8.175637277336924e-09	3.7044902903020515e-08	1.389718651502507e-07	0.43060000000000004
207	4.921666665511215e-05	0.00011631348516550098	0.00010341768163045342	0.00011738702387256372	0.0001281309957348046	4.893741909754864e-08	8.046653110752371e-09	3.669925518743331e-08	1.3897316258257504e-07	0.43060000000000004
208	4.966666666666667e-05	0.00012698727912800083	0.0001129547886688932	0.00012806197263954568	0.00013999834325406716	4.900894326222009e-08	8.054858605260177e-09	3.659138128902954e-08	1.4129343956809353e-07	0.43060000000000004
209	5.0499999999999994e-05	0.00013880425545807288	0.00012351752658000103	0.00013987282969562696	0.00015321395608828872	4.9959035575213793e-08	8.20666969721522e-09	3.653801554383839e-08	1.4631556981172078e-07	0.43060000000000004
210	5.609999997689096e-05	0.0001518985133628111	0.00013522620600664722	0.00015295170041267666	0.00016786782330274172	5.193590417868874e-08	8.538373290840402e-09	3.6448855418380954e-08	1.5322318302148335e-07	0.43060000000000004
211	7.11203333894883e-05	0.00016642078864613957	0.00014821717093332887	0.00016751155921503795	0.0001841307770510247	5.5175502688285166e-08	8.954828277093524e-09	3.664264743086023e-08	1.6168875778039123e-07	0.43060000000000004
212	6.672033336637926e-05	0.00018254063778561753	0.00016264298770961563	0.00018372942217686653	0.00020219401079967295	6.004416443932563e-08	9.502760641210825e-09	3.8170044457622094e-08	1.743464606142684e-07	0.43060000000000004
213	6.49370000214914e-05	0.00020044883478611015	0.00017867618920199411	0.00020182677479807227	0.0002222658203798943	6.711071725843756e-08	1.0181899760030855e-08	4.026838848041028e-08	2.0060560113596252e-07	0.43060000000000004
214	6.307033328549762e-05	0.00022036000282023283	0.00019640454453405133	0.0002219061051356024	0.00024458845397843564	7.726870366826766e-08	1.1180703751417893e-08	4.398053379802168e-08	2.4028076616369214e-07	0.43060000000000004
215	6.0253666653494514e-05	0.00024251575894348326	0.00021604209629242532	0.0002441837929029737	0.0002694390646248834	9.195342273221686e-08	1.2614484798905146e-08	4.9505141431352145e-08	2.8786309583878723e-07	0.43060000000000004
216	5.705366669971259e-05	0.00026718794848656837	0.00023790811579060397	0.000268840754796449	0.00029712432397444017	1.1353681301822828e-07	1.466736007173401e-08	5.566376844351364e-08	3.765210542129278e-07	0.43060000000000004
217	4.35e-05	0.00029468256184858973	0.00026227390585961176	0.0002964555487633666	0.0003277187089625638	1.4607454320156263e-07	1.7696810759422313e-08	6.581614298107533e-08	4.930482035534343e-07	0.43060000000000004
218	5.306666668977571e-05	0.0003253438787060934	0.00028944562446559587	0.00032719831472178103	0.0003614072922684648	1.96788022066308e-07	2.194830130702098e-08	8.179354667342816e-08	7.184909679675378e-07	0.43060000000000004
219	4.898333329866977e-05	0.0003595591174984368	0.0003198759481137472	0.0003615719789288094	0.0003989446833126009	2.791301677961231e-07	2.831990232379384e-08	1.0496678450818385e-07	1.0925726131907732e-06	0.43060000000000004
220	4.936666662044859e-05	0.000397763678476316	0.0003540028104123018	0.0004000956138292298	0.00044175759314087976	4.1947802585274256e-07	3.8201620422697444e-08	1.436848657532541e-07	1.8078941708558481e-06	0.412066667
221	5.278333334488785e-05	0.00044044675804071737	0.00039196100566989736	0.00044304291731373717	0.0004896679913786639	6.726562964624534e-07	5.4108975499452395e-08	1.995756449895826e-07	2.9905474573168552e-06	0.39353333300000004
222	5.606666668977571e-05	0.0004881575278759796	0.00043423073670749673	0.0004909140471246784	0.0005430190411866567	1.1602689736425106e-06	8.090671160836006e-08	3.1896561389581836e-07	5.310328225244961e-06	0.375
223	6.130000004621807e-05	0.0005415118793701063	0.0004815094206816352	0.0005448183360550005	0.000602848796620846	2.1725416990184777e-06	1.2811177840984604e-07	5.649952254338173e-07	1.0455188037631192e-05	0.35646666699999996
224	6.113333337955141e-05	0.000601199492175818	0.0005342643122888116	0.0006054318772732452	0.0006685767329900596	4.4618685218838705e-06	1.993568075469498e-07	1.0646040974939903e-06	2.25157850188382e-05	0.337933333
225	8.661066664725507e-05	0.0006679911445285871	0.0005932407859184712	0.0006728263131062641	0.0007417602246206609	1.0169223770671938e-05	3.4358708371062414e-07	2.303448485372486e-06	5.357187602284242e-05	0.31939999999999996
226	9.217733333703078e-05	0.0007427455020689072	0.0006595960993954438	0.0007482801307869362	0.0008235053982529499	2.6062420586414873e-05	6.714143479656034e-07	5.0947869536438165e-06	0.00014296015965572722	0.31939999999999996
227	0.00010233433337700942	0.0008264124339159801	0.0007336336158752212	0.0008334632764828278	0.0009159508405499847	7.62271428791702e-05	1.274634981825214e-06	1.191073478018367e-05	0.00044688903079577143	0.31939999999999996
228	0.00011427083331889019	0.000920019129462069	0.0008161205851025709	0.0009280107909989876	0.001020274850174531	0.0002585311427999409	2.6874509160713493e-06	3.383655128229902e-05	0.0016088817791088045	0.31939999999999996
229	0.000130140166722475	0.0010245637921470433	0.0009084503262428092	0.0010347630144775161	0.0011368414109947608	0.001031408244670996	6.061663947939905e-06	0.00010971909079474951	0.006755902838966344	0.31478333300000005
230	0.00014907350003269927	0.0011403543746251075	0.0010117849290260143	0.00115088504968585	0.0012662296147110926	0.004806406017491228	1.5245147612112833e-05	0.00039933298930510026	0.03304693107574956	0.310166667
231	0.00015843266661444023	0.0012632606378200596	0.0011265546465149695	0.0012714433481725669	0.0014073621694398809	0.023140457197639623	4.301391685514599e-05	0.0015853130684560992	0.1713050942310293	0.30555
232	0.00022328900002796195	0.0013728502907386054	0.0011478229882911938	0.0013919771217338033	0.0015595313707845932	0.0871973290876471	0.00013817667258051808	0.007325695888925683	0.59542079419677	0.300933333
233	0.00023037583328307118	0.0014258405495573701	0.0008489804319533154	0.001506686332087886	0.001713471196844867	0.22716354256509394	0.0005146459258711041	0.037677478685069384	0.9183124520065888	0.296316667
234	0.00026217000003004177	0.0014007587490988864	0.000660877435160068	0.0015728217904518167	0.0018980329676127642	0.400475323285693	0.0022519745627838203	0.19859098904429723	0.9883673016517922	0.2917
235	0.0002838539999782775	0.0013321549630400218	0.000619223937891694	0.0014176682332176403	0.002090042244287162	0.570045829951821	0.011706378819047283	0.6581860433606443	0.9984553542454747	0.2917
236	0.0003098153333559802	0.0012097066192598256	0.0006037905085673406	0.0010012923704327918	0.0022475654317847143	0.7536705285278775	0.07034309264238386	0.9486854379468495	0.9997883760038945	0.2917
237	0.00034264550005765705	0.0010308229489521734	0.0005949883806284331	0.0008471262824291976	0.002117503303597343	0.9099049626895852	0.3703204298903757	0.9937849306987352	0.9999685306791314	0.2917
238	0.0003484323333820934	0.0008831734114907575	0.0005881574624262508	0.0008208154761869797	0.0016491273485683335	0.982047272649802	0.8380469412736898	0.9992131315467415	0.9999950356490346	0.29786666700000003
239	0.0004888581666536101	0.0008212516682920561	0.0005817837352016255	0.0008041657158265669	0.0012055847607193803	0.9976461115601865	0.9786154839652432	0.9998995704578082	0.9999991872758327	0.308666667
240	0.0004924208332842267	0.0008022173468989064	0.0005756731145289675	0.0007931090394492313	0.0011334525314288955	0.9997111472059339	0.9974271812093964	0.9999851060086584	0.9999998641378128	0.319466667
241	0.0005498660000402098	0.0007916197773597151	0.0005697868684930348	0.0007838090507387545	0.0011129950303487145	0.9999632923515372	0.9996802080874715	0.9999975370799509	0.9999999791534749	0.33026666699999996
242	0.000591289000027962	0.0007823338188396074	0.0005646506722040293	0.0007721072688975559	0.001098545184605393	0.9999951087485265	0.9999583471200556	0.9999996004208407	0.9999999969681902	0.341066667
243	0.0006470434999934139	0.0007734433651337742	0.000559161429564238	0.0007613637515440268	0.0010851684085482656	0.9999993162126317	0.9999943107290151	0.9999999398437884	1.0000000002640899	0.351866667
244	0.0007107503332901195	0.0007648282771635079	0.0005547512718676293	0.0007525944758227153	0.0010722188503531512	0.9999998997245747	0.9999991859290863	0.9999999893210931	1.000000002528368	0.3565
245	0.0007104229999877523	0.0007564640175575455	0.0005484772227271762	0.0007435969483982053	0.0010595997831709713	0.9999999847618092	0.9999998774359328	0.9999999972189428	1.0000000046367423	0.3565
246	0.0009883476667149646	0.0007483382010183936	0.0005430953346783394	0.000733874315987891	0.0010472861758978166	0.9999999981984502	0.9999999806867201	0.9999999985593898	1.0000000102850297	0.3565
247	0.000995145500057657	0.0007404403108640811	0.000538285227314856	0.0007258403112482613	0.0010352630718054841	1.000000000859003	0.9999999894457526	0.9999999996833746	1.0000000149705357	0.3565
248	0.0010598506666149024	0.0007327603629920946	0.0005336776013911458	0.0007183976625873075	0.0010235173122092362	1.0000000001253826	0.9999999841761638	1.0000000006160665	1.0000000126247055	0.366533333
249	0.0011128473333670726	0.0007252887118944084	0.0005294193911904256	0.0007101016690725412	0.001012036333938233	1.0000000004053573	0.9999999818540323	1.000000001541282	1.0000000143158232	0.376566667
250	0.0011423181666397448	0.000718016008664376	0.0005253007593799562	0.0007019046382403739	0.0010008080218207374	0.9999999983234283	0.9999999822646354	0.9999999981162049	1.0000000173697334	0.3866
251	0.0011693924999844015	0.0007109331914314082	0.0005213154675313989	0.000694917266766943	0.0009898205718960578	0.999999998495248	0.999999980122799	0.9999999995226969	1.00000001359109	0.396633333
252	0.001044661499947658	0.0007040314598881578	0.0005174836345692587	0.0006874936354826096	0.0009790626548017776	0.9999999968727685	0.999999983446815	0.9999999972532657	1.0000000085663143	0.43598333300000003
253	0.0013523391666325807	0.0006973022799113186	0.0005137300442717951	0.0006802890627477893	0.0009685231530050456	0.999999998393737	0.9999999838843676	0.9999999993050575	1.0000000108959632	0.47533333299999997
254	0.001304387999961177	0.0006907373525552203	0.0005101198782802891	0.0006746436065395595	0.0009581913792485871	0.9999999978862502	0.9999999834445488	0.9999999990093517	1.0000000117885501	0.5046499999999999
255	0.001317617999954244	0.0006843286256493188	0.0005066326191060865	0.0006677699643875133	0.0009480569590143773	0.9999999988049518	0.9999999849206858	0.9999999988851205	1.000000008994824	0.5339666670000001
256	0.0013353541667099963	0.0006780682645841328	0.000503913979526686	0.0006620234926312603	0.0009381097578564811	0.9999999992473019	0.9999999871843513	0.9999999993587113	1.0000000107648253	0.563283333
257	0.0013215483333645305	0.0006719486553026864	0.0005012943577271516	0.0006568186326256517	0.0009283400793137359	0.9999999991768078	0.9999999872674469	0.999999999660775	1.000000010655807	0.5926
258	0.0012837613333083755	0.0006659623914071638	0.0004983967925170478	0.0006514679075758771	0.0009187383489967939	0.9999999993751624	0.9999999866153617	0.9999999995065947	1.0000000110218736	0.5926
259	0.0010281849999919119	0.0006601022653044286	0.000493737650945095	0.0006469196657349777	0.0009092954629246796	0.9999999990863031	0.9999999838084351	0.9999999998475105	1.000000011272016	0.5926
260	0.0012435419999856725	0.0006543612633850933	0.0004905318684928174	0.0006406975024286657	0.0009000024264431046	0.9999999987716673	0.9999999847863468	0.9999999994641766	1.0000000123530377	0.5926
261	0.0011647208333304447	0.0006487325576208631	0.00048753670194517863	0.0006345622520111326	0.0008908506365900197	0.9999999986605929	0.9999999837841573	1.000000000214228	1.000000012767589	0.5926
262	0.0011289403333848665	0.0006432094982548313	0.0004846441434639138	0.0006275303719010004	0.0008818317141912838	0.9999999980181422	0.9999999813136379	0.9999999980891991	1.0000000114019847	0.5926
263	0.001081085333362913	0.0006377856114307571	0.00048064357302147874	0.0006218588315744993	0.0008725572518249159	0.9999999983952472	0.9999999848784955	0.9999999985348136	1.000000011655951	0.5926
264	0.001037528500031544	0.0006324545879196593	0.0004762657905541422	0.0006163489992043789	0.0008632465643493003	0.9999999984566817	0.999999983833353	0.9999999995771591	1.0000000104454787	0.5926
265	0.000997530833351243	0.0006272102854636217	0.0004725238990859439	0.0006110159738754559	0.000854057352551061	0.9999999976037227	0.9999999841128433	0.9999999979125391	1.0000000117290895	0.5926
266	0.0007878258332946256	0.0006220467201195034	0.00046965306834519983	0.0006058791275317911	0.0008449820110092103	0.9999999988861527	0.9999999866402736	1.0000000001550557	1.0000000109158365	0.5926
267	0.0009199133333610642	0.0006169580573294437	0.00046683652212491875	0.0006012790786374367	0.0008360131505602407	0.999999998434435	0.9999999830520538	0.9999999999781837	1.00000000780376	0.5926
268	0.0008484678333727342	0.0006119386231872746	0.00046406983388990857	0.0005967850928799407	0.0008271437791094684	0.9999999979122262	0.999999985110575	0.9999999989154298	1.0000000094382515	0.5926
269	0.0008328691666718662	0.0006069828848400738	0.00046026355572045537	0.000592609075431054	0.0008193939566106104	0.9999999994844404	0.9999999881487678	1.000000000271573	1.0000000107750802	0.5926
270	0.0007995151666935887	0.0006020854528037162	0.00045640290166290337	0.0005887572950303373	0.0008117552591363926	0.9999999986501485	0.9999999877766002	0.9999999990152522	1.0000000092854524	0.5926
271	0.000768096333381169	0.0005972410903555959	0.00045259835525707367	0.0005837631457473997	0.0008041739822229107	0.9999999983478319	0.9999999843077824	0.9999999994258109	1.0000000098749258	0.5895166669999999
272	0.0007389726666283057	0.000592444690622942	0.000448845498404162	0.0005794940904256979	0.000796644051342645	0.9999999995873415	0.9999999858269962	1.0000000013211288	1.0000000101150202	0.586433333
273	0.000585615333286653	0.0005876912886766272	0.0004451401162190085	0.0005759824119419223	0.0007891596303463854	0.9999999986448124	0.9999999857454944	0.9999999988282948	1.000000009555654	0.58335
274	0.0006855811666875804	0.000582976064028821	0.0004414780266052261	0.0005716863734411523	0.0007814076803799397	0.9999999982685721	0.99999998503488	0.9999999979286884	1.0000000107870581	0.580266667
275	0.0006495118333302136	0.0005782943219520047	0.00043785517076377087	0.0005678866607714018	0.0007734878592987537	0.9999999994473299	0.9999999849410571	1.0000000007956125	1.000000011196475	0.5771833329999999
276	0.0006469889999817439	0.000573641506362494	0.00043426766254628857	0.0005643993775268565	0.000765608050290548	0.9999999990132669	0.9999999850503942	0.999999999927134	1.00000001091617	0.5741
277	0.0006385733333009807	0.000569013203891836	0.0004307116505551073	0.0005609191969575127	0.0007577632739150305	0.9999999978779854	0.9999999855298437	0.9999999977955778	1.0000000096761272	0.5741
278	0.0006271118333071046	0.0005644051273124414	0.0004271834173043261	0.0005574418443306447	0.0007499488153030463	0.999999998324839	0.9999999859482522	1.0000000000059979	1.0000000103017765	0.5741
279	0.0006170549999757355	0.0005598131227475027	0.0004236793917791212	0.0005539630884814331	0.0007421602460748855	0.9999999990212097	0.9999999862402854	0.9999999999801341	1.0000000103784723	0.5741
280	0.0005138346666093563	0.0005552331780340484	0.0004201960499287877	0.0005504788305422238	0.0007343855778288604	0.9999999984791664	0.9999999848773891	0.9999999990993436	1.0000000094800956	0.5741
281	0.0006012831666131692	0.0005506614150807844	0.00041672999101963616	0.0005462447607390569	0.0007266034306042655	0.9999999981929737	0.9999999836422895	0.9999999988440115	1.000000011952057	0.5741
282	0.000580600666672675	0.0005460940860190092	0.0004132779680627896	0.000542223379606194	0.0007188356531381843	0.9999999984734801	0.9999999862493103	0.9999999995402193	1.0000000097722106	0.5741
283	0.0005859350000496844	0.0005415275830989814	0.0004098367825782939	0.0005388926265140618	0.0007110786300371199	0.9999999984037473	0.9999999830758316	0.9999999991736748	1.0000000093627799	0.5741
284	0.0005886888333193524	0.0005369584395592745	0.0004064033357779689	0.0005353832552621367	0.0007031837003793367	0.9999999985850982	0.9999999861847001	0.9999999988363335	1.0000000113089318	0.5741
285	0.0005892420000549995	0.0005323833218855396	0.00040297470106214297	0.0005301035949439406	0.0006947170298106881	0.9999999988665924	0.9999999886780795	0.9999999986090762	1.0000000101021362	0.5741
286	0.0005941821667081474	0.0005277990366716952	0.0003995480250972315	0.0005244058634992255	0.0006862693019136776	0.999999998559426	0.9999999841276999	0.9999999985521872	1.0000000096910655	0.5741
287	0.0005195110000182562	0.0005232025346713846	0.00039612052700333704	0.0005201438510856142	0.0006791953559263854	0.999999998566773	0.9999999862748901	0.9999999995537852	1.0000000091463068	0.5741
288	0.000635191000022878	0.0005185909089655533	0.0003926895557377474	0.0005165985965901827	0.000672321907522256	0.9999999991531614	0.9999999886375655	0.9999999999651714	1.000000009398525	0.5741
289	0.0006251001667086096	0.0005139613961456144	0.0003892526316504921	0.0005124689479412857	0.0006646957956145952	0.9999999988146384	0.9999999882062852	0.9999999981307561	1.0000000101575424	0.5741
290	0.0006372516666816875	0.0005093113741155335	0.0003857498799009216	0.0005061089977330228	0.0006569665108877577	0.9999999981932288	0.9999999858619443	0.9999999983768937	1.0000000080690576	0.5741
291	0.0006499423333566735	0.0005046383716636771	0.00038207065059311576	0.000500352547227426	0.0006492253084186033	0.9999999989196846	0.9999999859675954	1.0000000004146805	1.0000000086456178	0.5741
292	0.0006593489999909874	0.0004999400649998345	0.0003783837319849539	0.0004954457170931906	0.0006414703224498621	0.9999999996075103	0.9999999885559316	1.000000000953571	1.0000000100879989	0.578733333
293	0.0006660671666538412	0.0004952142869206005	0.0003746861961128869	0.0004895795257970101	0.0006341662634164483	0.9999999985646943	0.999999987260636	0.9999999988412098	1.0000000085537313	0.5833666670000001
294	0.000580448166655921	0.0004904590164753437	0.0003709761702852524	0.0004858707602789625	0.0006272221057536332	0.9999999975700653	0.9999999843435522	0.999999997239015	1.0000000085556697	0.588
295	0.0007049288332869997	0.0004856723743610382	0.00036725185204009963	0.00048279208007667945	0.0006202655822326704	0.9999999990930953	0.9999999880271078	0.9999999994134834	1.000000007869572	0.592633333
296	0.0006892340000522264	0.00048085264952974215	0.00036351152053317007	0.00047965055704864926	0.0006132677556074857	0.9999999999568194	0.9999999878063969	1.000000001279545	1.0000000084463911	0.597266667
297	0.0007004805000149053	0.00047599828796149703	0.00035975359764260027	0.00047569510704457025	0.0006062275994238187	0.9999999987941105	0.9999999884950077	0.9999999995873514	1.0000000073782345	0.6019
298	0.0006989785000430983	0.0004711078949057018	0.0003559766958295651	0.00047090578068276743	0.0005991443389128182	0.9999999978420696	0.9999999880164214	0.9999999976254752	1.000000006492533	0.6019
