time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
28	1.4383297886393717e-08	7.059842182149141e-06	6.865391584655207e-06	7.061206986263854e-06	7.289984286110833e-06	0.00017826040563521345	5.416162597401068e-05	0.00013959940079423083	0.0004394402771730999	0.11109999999999999
29	1.007166497132823e-07	7.951658317667534e-06	7.722697646022017e-06	7.95279634863477e-06	8.217356151841732e-06	0.0001439486599205033	4.1737302624054936e-05	0.00011122224539555193	0.00036346785735819623	0.11109999999999999
30	1.725499612886459e-07	8.932794795603635e-06	8.664406034729788e-06	8.930859261781347e-06	9.23845888585538e-06	0.00011700490429605	3.2375151474317634e-05	8.920608966615886e-05	0.00030237801108934647	0.11573333300000001
31	3.1638337157300114e-07	1.0008808737701612e-05	9.695546876718462e-06	1.0004543156156865e-05	1.0359226226377348e-05	9.578312196567221e-05	2.5294460484996734e-05	7.206483458862905e-05	0.0002531541026256207	0.12036666700000001
32	7.047166245183299e-07	1.118514465244424e-05	1.0821026301353277e-05	1.118163205913722e-05	1.1585485716439642e-05	7.901683824543768e-05	1.9918229953929357e-05	5.867296104746444e-05	0.0002134098010033815	0.125
33	1.5530499999870574e-06	1.246706234864999e-05	1.2045543684001505e-05	1.2466281250845552e-05	1.2923245168553695e-05	6.573024032025452e-05	1.5819327932687965e-05	4.817675076588517e-05	0.00018125645482254717	0.129633333
34	2.4019999615172985e-06	1.3859559862992647e-05	1.337351319968314e-05	1.3856567148640284e-05	1.4376919148214792e-05	5.517039046864178e-05	1.2681005604449174e-05	3.992398347510171e-05	0.00015519858185849192	0.134266667
35	2.760666675697734e-06	1.536729219397462e-05	1.4809001240499762e-05	1.5363339032802404e-05	1.5952490256695702e-05	4.675549314160109e-05	1.0267737516359805e-05	3.341586131005628e-05	0.00013405171660106047	0.1389
36	3.2505000378355706e-06	1.6994483917048153e-05	1.635563889432904e-05	1.699005893982297e-05	1.7654261909887537e-05	4.003542941607134e-05	8.404014412355106e-06	2.8265968311696926e-05	0.0001168772428895118	0.14815
37	3.5100000232967026e-06	1.8744843758040313e-05	1.8016507282944355e-05	1.8741745942134046e-05	1.948629891083369e-05	3.4661620556803886e-05	6.958981177648259e-06	2.41241137675061e-05	0.00010293198532677122	0.1574
38	3.7983333021272565e-06	2.0621473567550406e-05	1.9794257545125458e-05	2.0618256365599164e-05	2.1453588805583273e-05	3.0363995461069292e-05	5.841234136641409e-06	2.0869925693286706e-05	9.16283013732299e-05	0.16665
39	5.049999987057387e-06	2.262677806033526e-05	2.169187222945886e-05	2.262210936951294e-05	2.3560274047600684e-05	2.693347166358782e-05	4.97364228021105e-06	1.830453219407529e-05	8.250214121687484e-05	0.182083333
40	7.703333318089811e-06	2.4762379485717438e-05	2.3709418572021298e-05	2.475809071151825e-05	2.5806207742097803e-05	2.420855288365653e-05	4.296486321333345e-06	1.624713811487311e-05	7.518979617320533e-05	0.243816667
41	9.12500001078551e-06	2.7029033889612096e-05	2.584718863214265e-05	2.7027626454171192e-05	2.819241742721562e-05	2.2065231521845515e-05	3.768900475399865e-06	1.463079701236292e-05	6.941894291004103e-05	0.30555
42	1.1396666656024962e-05	2.9426543767077263e-05	2.810444040639504e-05	2.9428721307897607e-05	3.071911085448014e-05	2.040934450623986e-05	3.3601001781925003e-06	1.3373507517837074e-05	6.531800180601309e-05	0.358033333
43	1.3460000036239315e-05	3.195370389982166e-05	3.0479691956976625e-05	3.196210083452564e-05	3.338515331657333e-05	1.917096361800945e-05	3.0472805328661565e-06	1.2417345110399806e-05	6.238116070314798e-05	0.410516667
44	1.544999996980057e-05	3.460820500651828e-05	3.297013763780906e-05	3.4624933795697206e-05	3.6188590010562366e-05	1.8300345130058536e-05	2.813621835742402e-06	1.1724469814572127e-05	6.0512763958525936e-05	0.5000333330000001
45	1.6850000038827837e-05	3.738661603496501e-05	3.5572177525032595e-05	3.741209826746791e-05	3.912594097219259e-05	1.776525055074476e-05	2.634166830178346e-06	1.1258279707471346e-05	5.966360403337123e-05	0.5833666670000001
46	1.7783333331895264e-05	4.0284311373801576e-05	3.8280945298647654e-05	4.031990637966566e-05	4.219269647821628e-05	1.7549464077642306e-05	2.509125721762754e-06	1.1011727425418216e-05	5.983097424079808e-05	0.634283333
47	2.2566666663790528e-05	4.329545285253111e-05	4.109041407060509e-05	4.334699832823261e-05	4.5382985221938924e-05	1.7652455846847475e-05	2.437101645817337e-06	1.0959929453538946e-05	6.106071326688864e-05	0.6852
48	2.7749999978428978e-05	4.64129847287084e-05	4.3993653355255915e-05	4.647673428528875e-05	4.8689493909636396e-05	1.8090275129896382e-05	2.4154106619787095e-06	1.112209675502365e-05	6.34551206859185e-05	0.736116667
49	3.3716666624962696e-05	4.9628604911306226e-05	4.6982277185431595e-05	4.970596620430181e-05	5.2103885821836475e-05	1.889789957628205e-05	2.4442165135013168e-06	1.1482491823294533e-05	6.690686021275552e-05	0.787033333
50	3.596666664653371e-05	5.293281587031162e-05	5.0047063034908047e-05	5.302544968967458e-05	5.561615291423394e-05	2.0133311179422838e-05	2.526786217940383e-06	1.215236069694274e-05	7.115786653301831e-05	0.800916667
51	4.0033333353466285e-05	5.6314932912034614e-05	5.317765630733451e-05	5.64244758246701e-05	5.921529721449439e-05	2.1884130108432328e-05	2.6697892333374012e-06	1.313522030627878e-05	7.705549174756861e-05	0.8148
52	4.518333331463845e-05	5.9763134564812584e-05	5.636250921397836e-05	5.9881518207802554e-05	6.288901286594494e-05	2.4277607334813305e-05	2.8843690936321495e-06	1.4471280910441254e-05	8.498524586599407e-05	0.8148
53	5.719950001824909e-05	6.326455574621921e-05	5.9589467071299465e-05	6.338759736812293e-05	6.662365195132103e-05	2.749574191090855e-05	3.2000082192201724e-06	1.636948546976416e-05	9.548132165679896e-05	0.8148
54	6.426616663889757e-05	6.68053436008931e-05	6.284526343444837e-05	6.693279151566488e-05	7.04048486915195e-05	3.179752006815788e-05	3.6336797877788626e-06	1.8909033051206847e-05	0.0001106128698961333	0.8148
55	8.243716667919223e-05	7.037076070600271e-05	6.611585801201335e-05	7.0502432091095e-05	7.421693599656827e-05	3.755269267289487e-05	4.2246633142269964e-06	2.244314623973121e-05	0.00013128514582625225	0.8148
56	0.00010199649997243223	7.394532392521786e-05	6.938683721874517e-05	7.408102015617348e-05	7.804356229218982e-05	4.5292117804790756e-05	5.02833691929287e-06	2.7246334010438546e-05	0.00015897031042370592	0.8148
57	0.00010971316668367901	7.75128934974248e-05	7.264302582577402e-05	7.765235800365475e-05	8.186759686447587e-05	5.57845323109145e-05	6.1523564464194045e-06	3.385963105539484e-05	0.00019636168829021585	0.8148
58	0.000112713166683679	8.105684207006723e-05	7.58690539990808e-05	8.12014418960524e-05	8.567135228474531e-05	7.015378353680574e-05	7.712516219222518e-06	4.3008713555738645e-05	0.00024736992676811293	0.8148
59	0.00011114566668820893	8.456018622642271e-05	7.90491002993799e-05	8.473402326271485e-05	8.943670292932022e-05	9.005972330411616e-05	9.895673846955014e-06	5.5935861505303665e-05	0.00031772577611748233	0.8148
60	0.00011596516668402415	8.800573969493515e-05	8.216735233682633e-05	8.821192943543721e-05	9.314525633315779e-05	0.00011797977234226976	1.2990372311086186e-05	7.450677828752958e-05	0.0004093271876488877	0.8148
61	0.00010981016664649057	9.137626331826285e-05	8.520806796225547e-05	9.16302116228408e-05	9.677850577531218e-05	0.00015765057787987536	1.7438545687994115e-05	0.00010093075621547442	0.0005455195266694288	0.8148
62	0.00010922050001108751	9.465461015481378e-05	8.81557213299609e-05	9.493751623248389e-05	0.00010031797820844623	0.00021476648329354833	2.392407420366655e-05	0.00013938947653380787	0.0007342471123454889	0.8148
63	0.00011205683334134337	9.782385717550498e-05	9.099515226781003e-05	9.813475426349291e-05	0.00010374536393320278	0.00029809179581785037	3.351822459851214e-05	0.0001980761056291495	0.0009845625432196292	0.8148
64	0.00011560683337154281	0.00010086741293354518	9.371170921907465e-05	0.00010120296550115317	0.0001070426120862516	0.0004212433261003271	4.7324978660011106e-05	0.00028781014575139793	0.0013397681846113003	0.8148
65	0.00011835350002325357	0.00010376908472775978	9.629138174200621e-05	0.00010411339305082623	0.00011019196917835231	0.0006055620555452289	6.803806611182118e-05	0.0004237476690492377	0.0018938780810540399	0.8148
66	0.00011583683334652042	0.00010651308053551578	9.872091567272038e-05	0.0001068670598608649	0.00011317592254525452	0.0008847570577135679	9.954855716652779e-05	0.0006260732858841172	0.002739428255343752	0.8148
67	0.00011810900000802441	0.00010908390716660567	0.00010098790467893376	0.00010944938322439543	0.00011597699006284017	0.0013124305051814443	0.00014806488633466685	0.0009446304121821642	0.003889605688854481	0.8148
68	0.0001184396666742309	0.00011146610402527797	0.00010308084652622895	0.00011184634722221349	0.00011857726009625881	0.0019742640617549777	0.00022360275476266295	0.0014148528821912865	0.005688046394593586	0.8148
69	0.00011974833331506987	0.00011364371777859567	0.00010498914978708479	0.00011404427466976051	0.00012095752961013621	0.003007670577529277	0.0003424121005653425	0.0021886715011982874	0.008435781433351493	0.8148
70	0.0001270245000204062	0.00011559937276823035	0.00010670306514986718	0.00011602493269452425	0.00012309580175179656	0.004633174952466641	0.0005322199045622279	0.003413793721664115	0.013229112156903172	0.8148
71	0.00012072916668644011	0.0001173127240208273	0.00010821350554100076	0.00011776150532070176	0.00012496478573790267	0.007203602087873378	0.000832260079550837	0.005438184813155082	0.020525019540745367	0.8148
72	0.00011095966667768226	0.00011875800634064743	0.00010951175087812022	0.00011926866373845012	0.00012652790519329811	0.011278656838520204	0.0013167086820886683	0.008886691131660965	0.0329958301374223	0.8148
73	0.00012352833332024692	0.00011990036457082547	0.00011059036413502481	0.0001203613955437291	0.00012773325134090815	0.017731484120865643	0.002099734057526447	0.01453397173133699	0.05211148061550526	0.8148
74	0.00011708583333556235	0.00012069080769104474	0.00011143851869386188	0.00012123396160889141	0.0001285051633688532	0.027884818562912694	0.0033692162456930505	0.023240559955814227	0.07882497618871939	0.8148
75	0.00011676950000875785	0.00012106027625224697	0.00011204374982723753	0.00012141746196208303	0.0001287342904038302	0.043647015160467435	0.005427992193140399	0.0369331717804183	0.11765425848293481	0.8148
76	0.00010837666669571564	0.00012091490072653978	0.00011238881355621645	0.0001209258007028405	0.0001283672944544508	0.06756129010994658	0.008708372480929656	0.05835555703153414	0.1766221052235945	0.8148
77	0.00011370850000901668	0.00012013721655583158	0.00011245129659016304	0.00012004309219165464	0.0001272376175590478	0.10260464058473032	0.013967402195065827	0.09263836544768338	0.2588583467190104	0.8148
78	0.00012747583333815087	0.0001186004865310561	0.00011191729066716988	0.00011837679195473698	0.0001257878795091196	0.15154946936490846	0.02233171153913648	0.14042234615701754	0.3605450154500905	0.8148
79	0.00010618566669511166	0.00011620124744523879	0.00010984296984734826	0.00011622295773387902	0.0001231609055920651	0.21586772284041142	0.03546470424202888	0.20807594811721142	0.4732263911214803	0.8148
80	0.00010182783331261077	0.00011290457938282227	0.00010517795016555896	0.00011300407665029461	0.00012001351672746665	0.2945572598934058	0.055686862539759484	0.29414449444264534	0.5814750655700129	0.8148
81	9.576583336662461e-05	0.00010878111171489092	9.964548362964581e-05	0.00010942725892162898	0.00011612922475471801	0.38362734991214353	0.08597109873575691	0.39555500222074536	0.6832072139327416	0.8148
82	0.0001022459999777387	0.00010400944130109324	9.400693595074889e-05	0.0001050069568747268	0.00011208718690752249	0.4768129325105944	0.12954702904006982	0.49421422536269977	0.7570143188619085	0.8148
83	9.819750003947496e-05	9.883518554423168e-05	8.869335573813005e-05	9.93184628508213e-05	0.00010743387477678725	0.567299218736315	0.18894764171289097	0.5921844781048128	0.8206728732599499	0.8148
84	8.844683334393189e-05	9.350766366919256e-05	8.374725317818452e-05	9.360429116296209e-05	0.00010310735465744278	0.6495131707900105	0.2645348557140544	0.6807692991598002	0.8672228922108844	0.8148
85	8.23968333568745e-05	8.822795338557769e-05	7.912551126617473e-05	8.798878791445972e-05	9.852467406069194e-05	0.720124136356862	0.3531468981801807	0.7511106499995762	0.9016259777420634	0.8148
86	7.828016666288455e-05	8.312727213639818e-05	7.477755128019156e-05	8.276713622475476e-05	9.368405478660424e-05	0.7780743012559319	0.44813776005230266	0.811312151959598	0.9266819055777594	0.8148
87	7.278016670602659e-05	7.827239632925401e-05	7.066126505495865e-05	7.79834430811592e-05	8.865609550580509e-05	0.8239936197870484	0.5413695401458182	0.8507789192235877	0.9440718576148849	0.8148
88	6.0749999978428984e-05	7.368421883931286e-05	6.674688018024838e-05	7.346921961036604e-05	8.310529965453685e-05	0.8594559367643204	0.6256696886495462	0.8806767018034434	0.9561404571030325	0.8148
89	5.330000000862841e-05	6.935730329036549e-05	6.30129201772808e-05	6.921778394210966e-05	7.792016872146731e-05	0.8863648824883384	0.6970381680268185	0.9022386666033781	0.9647034109217432	0.8148
90	4.863333337072311e-05	6.527460613187219e-05	5.9363151794867184e-05	6.516662605334471e-05	7.302188669315955e-05	0.906559760279224	0.7584956333902743	0.918072362276342	0.9703886730131116	0.8148
91	4.628333337503731e-05	6.141642117706135e-05	5.595826783472037e-05	6.131851617815335e-05	6.841579962278952e-05	0.9216190900066162	0.8066837810184116	0.931337812266166	0.9750075865332075	0.8148
92	4.2166666681047345e-05	5.7764740532234984e-05	5.271891223539729e-05	5.769991275397367e-05	6.416451591828446e-05	0.9328015710656351	0.8429285095129421	0.9407021242296887	0.9783514331357079	0.810166667
93	3.809999997411477e-05	5.430470050050042e-05	4.956747316346734e-05	5.426520632499239e-05	6.0186140902065524e-05	0.9410639840251995	0.8670638577814078	0.94754934959981	0.9804265037723963	0.805533333
94	3.253333331032424e-05	5.102452673302243e-05	4.662761563155463e-05	5.098277179538627e-05	5.6449374040969944e-05	0.9471109998857264	0.8842619601127613	0.9533162171377056	0.9819616157029308	0.8009
95	3.4333333362094695e-05	4.7914909000312246e-05	4.38310380866433e-05	4.788206447124772e-05	5.293166694629033e-05	0.9514504033516815	0.8969565235011416	0.9574667329273453	0.9831641007087829	0.796266667
96	3.586666667241894e-05	4.496828935134812e-05	4.1173716077607204e-05	4.4951780816943244e-05	4.9615946631269376e-05	0.9544415123516814	0.9031882934668811	0.9594771020795209	0.9839389431748236	0.7916333329999999
97	3.868333335778049e-05	4.217826531798969e-05	3.862447610102786e-05	4.216915997321749e-05	4.6489133757331066e-05	0.9563332199643676	0.9104879533290465	0.9608350580124619	0.9843556753634906	0.787
98	4.046666668967575e-05	3.953915068534523e-05	3.6187737059832016e-05	3.952921037543434e-05	4.3540863614813106e-05	0.957292012280933	0.9154229406931462	0.9616137969229822	0.984442188341927	0.780833333
99	4.228333337503731e-05	3.7045679936529546e-05	3.388444388880165e-05	3.7041741079815474e-05	4.078224517924644e-05	0.9574217124893524	0.9170595544267048	0.9619093834122316	0.9842097409258552	0.774666667
100	4.3116666693989964e-05	3.4692822189098426e-05	3.1710351723738526e-05	3.468912529494153e-05	3.8172458381299206e-05	0.9567768547490013	0.9169898620927295	0.9610831921492948	0.9836987582728506	0.7685
101	3.683333331895266e-05	3.2475672779659345e-05	2.966112339321645e-05	3.246076557967902e-05	3.571765366702049e-05	0.9553712964304846	0.9149688520197709	0.9595084696960977	0.9828994578161537	0.7623333330000001
102	3.274999997842898e-05	3.0389397332119504e-05	2.773260842362997e-05	3.036270646000005e-05	3.341523207766777e-05	0.9531832819443852	0.9113146815547825	0.9574278898958835	0.9817890776427695	0.756166667
103	2.944999996980057e-05	2.8429210355695565e-05	2.5920453758489197e-05	2.8390886225661755e-05	3.1294134996150315e-05	0.9501578527545633	0.9064745115516512	0.9545304191673591	0.9803314509203268	0.75
104	2.744999996980057e-05	2.659037140638953e-05	2.4219870272595534e-05	2.6554897760643587e-05	2.9304507391086827e-05	0.9462072328136679	0.900040618944424	0.9505952317938737	0.978476028436041	0.75
105	2.6333333362094694e-05	2.486820485838729e-05	2.262645509382285e-05	2.4847162928047296e-05	2.742944697803189e-05	0.9412096892697573	0.8918513051622328	0.9457241279295502	0.9761556780607679	0.75
106	2.5600000017256815e-05	2.3258108917315447e-05	2.1135794342519594e-05	2.322909548204245e-05	2.565405537335629e-05	0.9350072993143803	0.8816969168253713	0.9397901300646316	0.9732842554210234	0.75
107	2.6033333353466287e-05	2.1755576598441618e-05	1.9750710615901337e-05	2.174023084340295e-05	2.400280672087781e-05	0.9274030997799513	0.8693220256695744	0.9325454402535589	0.9697529783261206	0.75
108	2.438333334915208e-05	2.0356214015978336e-05	1.846333732297302e-05	2.0347996232917992e-05	2.2470861771328597e-05	0.918158176373506	0.8544295746734483	0.923784148810509	0.9654262588712018	0.75
109	2.288333330601004e-05	1.9055751752493077e-05	1.7247793619639924e-05	1.904709092290423e-05	2.107583868338149e-05	0.9069895730007324	0.8366887664426108	0.9131790570681346	0.9601081892180008	0.75
110	2.188333330601004e-05	1.7850045463180712e-05	1.6119701804704346e-05	1.782953888062889e-05	1.9789285004731342e-05	0.8935701567739847	0.8158732565494938	0.9003039852764854	0.9535178134714766	0.75
111	2.2e-05	1.673506740142765e-05	1.5075752073895387e-05	1.6701967068488672e-05	1.858466978965436e-05	0.8775320425746616	0.792896095485827	0.8845073568185768	0.945451357120452	0.75
112	2.2033333353466285e-05	1.5706881746995004e-05	1.4115021062956058e-05	1.5668784034316345e-05	1.750579335183251e-05	0.8584756514964418	0.7666141177409791	0.8662890676339323	0.9355917768919225	0.75
113	2.230000000862841e-05	1.476160069648046e-05	1.3222053615492613e-05	1.4731647607732375e-05	1.652687856573904e-05	0.8359867705397904	0.7367830900718343	0.8452522050858682	0.9235636358139458	0.75
114	2.1158333364251798e-05	1.3895324311398308e-05	1.2385666426651108e-05	1.3856441013902954e-05	1.5621799920187186e-05	0.809663949408805	0.6979376652378156	0.819284316727368	0.9089312093148477	0.75
115	1.9508333359937592e-05	1.3104060892634005e-05	1.1648913373671956e-05	1.3049981768437871e-05	1.4787302514961783e-05	0.7791578890104357	0.6535760463933766	0.7896297823207716	0.8912023213087001	0.75
116	1.924166670477547e-05	1.2383635957892472e-05	1.094314516113119e-05	1.2311489509124546e-05	1.4062105979401462e-05	0.7442225747857241	0.6077342392802508	0.7550110138989901	0.8698414289531684	0.75
117	1.799166668320445e-05	1.172960102520771e-05	1.0287426798757777e-05	1.1653867320583932e-05	1.3399049030068678e-05	0.7047748045966543	0.5596255527153244	0.7139924942775	0.8450291394089573	0.75
118	1.5741666661633426e-05	1.113715972738511e-05	9.690178955932903e-06	1.1050737667548269e-05	1.2792080128967308e-05	0.6609545847724714	0.5091624438979784	0.6664879355865545	0.8164063805670095	0.75
119	1.4941666696147062e-05	1.0601132345686148e-05	9.148977919998947e-06	1.0534557727234228e-05	1.2235086141802994e-05	0.6131746209088486	0.4557900334474444	0.6136342177073455	0.7830424360289766	0.75
120	1.5266666655162124e-05	1.0115980974764399e-05	8.670736087739998e-06	1.0058634194440494e-05	1.1722055174339085e-05	0.562144561568998	0.3988816713991543	0.5631817116564408	0.7424823697415974	0.75
121	1.4709999971526252e-05	9.675908545338645e-06	8.227784314267185e-06	9.626587436079763e-06	1.1247260807616827e-05	0.5088569168449929	0.3435125682132901	0.5113698009988956	0.6964127061595514	0.75
122	1.20166666335911e-05	9.275031120015593e-06	7.828046598063687e-06	9.226574484196728e-06	1.0805439506905178e-05	0.45452778746137246	0.29211856867163766	0.4558819474521105	0.6451758645563782	0.75
123	1.0146666634453942e-05	8.907604721695388e-06	7.467519657051113e-06	8.862031844669677e-06	1.0408515887702021e-05	0.4004962198452892	0.2451659465707313	0.40110498006883855	0.5928878159769222	0.7469166669999999
124	1.0363333302558676e-05	8.568269090788094e-06	7.1450399667978675e-06	8.53592065155843e-06	1.0035296616744975e-05	0.3480977441408206	0.20302000369167514	0.3452368523780864	0.5385631315017692	0.743833333
125	9.929999966349209e-06	8.252265116377702e-06	6.855567583260545e-06	8.230968074070733e-06	9.67840738234292e-06	0.29853589213459975	0.16606876246167465	0.2955387766404457	0.4789515592380065	0.74075
126	1.0196666707795414e-05	7.955586850838514e-06	6.592290109136226e-06	7.942222615739129e-06	9.335310176904489e-06	0.25277678624774574	0.13268956723179032	0.24756496749538762	0.4190186495009546	0.702166667
127	1.0536666637042465e-05	7.675045595617858e-06	6.350695684130496e-06	7.663597956046946e-06	9.004558070067347e-06	0.21148501739067738	0.10463727428603005	0.20430500174559252	0.3608707473907433	0.663583333
128	1.081000003192511e-05	7.4082462244094935e-06	6.126772285687626e-06	7.39576450526842e-06	8.68547612236225e-06	0.1750073194349283	0.08200929796560293	0.16879134010583774	0.3061046756732137	0.625
129	1.1529999983606024e-05	7.1534939503238915e-06	5.917172662157169e-06	7.137530160237251e-06	8.377868377891478e-06	0.14339864748777484	0.06417205474185574	0.13812225450476004	0.25596523224469386	0.5895
130	1.1563333337072311e-05	6.909660487804852e-06	5.719363033278104e-06	6.890437458870032e-06	8.081787015949961e-06	0.11647719978838382	0.04989122164567766	0.11320800111539076	0.2130422412317913	0.554
131	1.074999997842898e-05	6.6760385293270365e-06	5.531349427641989e-06	6.653910233780706e-06	7.79737216911488e-06	0.09389246922005491	0.038574983553346175	0.09055987847022942	0.17418597346049366	0.5185
132	9.956666666379054e-06	6.452207092102788e-06	5.351832032084055e-06	6.431918022707172e-06	7.524753998320981e-06	0.0751925839253718	0.029685112693069948	0.0723855301706598	0.14343859976576995	0.5185
133	9.803333292204586e-06	6.237920701190202e-06	5.1800099081565e-06	6.2161826356675175e-06	7.264001749666536e-06	0.059881849748155004	0.022752239523744337	0.05712871811470116	0.11620357854752172	0.5185
134	9.545000040122098e-06	6.033026787158076e-06	5.015424190709195e-06	6.011731377122659e-06	7.015104254595962e-06	0.047464328871593756	0.017382141893483263	0.04510399348407021	0.09480439804150005	0.5185
135	8.43666666292769e-06	5.837409618351796e-06	4.857835215537022e-06	5.814083831957005e-06	6.777969243265856e-06	0.037473117965642865	0.013239535677735344	0.035108454032878544	0.07705180749355692	0.5185
136	7.666666637905304e-06	5.6509559726745615e-06	4.707126943814961e-06	5.629252470811405e-06	6.559068765662476e-06	0.029487286122529596	0.0100584518672287	0.02739450409402071	0.06107550588767739	0.5185
137	7.608333334052368e-06	5.473536856445649e-06	4.563240132614238e-06	5.453113373881948e-06	6.352114041844521e-06	0.023139372514042786	0.007624593121528786	0.021520652016095647	0.0481963435070302	0.5185
138	8.018333296950211e-06	5.305000059062806e-06	4.426130144204015e-06	5.286699022824574e-06	6.155835996970939e-06	0.018116371660577956	0.005767828115960998	0.016956534597414346	0.0378919589422126	0.5185
139	7.486666649985078e-06	5.145169393292579e-06	4.295743406323329e-06	5.12890406586751e-06	5.966302190817874e-06	0.014156684740120969	0.004355252485969861	0.013110233677161477	0.02969866335760688	0.5185
140	8.865000009059828e-06	4.993847632060909e-06	4.172030639117445e-06	4.97802047166843e-06	5.787275216178323e-06	0.011044907858486958	0.003283217906070135	0.010096746165442852	0.023217119863947977	0.5185
141	9.906666679321665e-06	4.850821157963384e-06	4.0548851505555685e-06	4.833565968972168e-06	5.620856583410231e-06	0.008605746917426093	0.0024713773190753628	0.007845550539100982	0.018250241871370552	0.5185
142	1.2359999975840456e-05	4.715865108523548e-06	3.944175766953705e-06	4.699643409239201e-06	5.464756362095921e-06	0.006697874501698425	0.0018577579665958388	0.0060922306105219756	0.014583301207998535	0.5185
143	1.2130000000862843e-05	4.588748335609247e-06	3.83976886960535e-06	4.575261033462187e-06	5.3177772081908e-06	0.005208194749438332	0.0013947608051784724	0.004665686576158304	0.011637748204868481	0.5185
144	1.1863333345700718e-05	4.469237845526417e-06	3.7415187609083513e-06	4.4583140735555374e-06	5.17962964431006e-06	0.004046744131817925	0.0010459580352295847	0.0036000426446863945	0.009276549999211256	0.5185
145	1.2221666658182065e-05	4.3571025977204415e-06	3.6492722277219174e-06	4.348586624295181e-06	5.050014185572804e-06	0.0031423049883365145	0.0007835576260375593	0.002794578279355515	0.0073871030850864335	0.5185
146	1.1303333335346628e-05	4.252116659188986e-06	3.562872690827133e-06	4.245867140596808e-06	4.928691264021642e-06	0.0024387199411400086	0.0005871318064372252	0.0021553861854009112	0.005877424247861103	0.5185
147	1.0706666644808031e-05	4.15406177215416e-06	3.482250892281769e-06	4.150198535134037e-06	4.815402577205131e-06	0.001891848384577845	0.0004413727022508831	0.0016517377637977567	0.004672737780913779	0.5185
148	7.921666649553656e-06	4.062729417997945e-06	3.408395188793185e-06	4.06057520541409e-06	4.7099027838213814e-06	0.0014670857929036845	0.000331514829754962	0.0012684372100520568	0.003666394946791598	0.5185
149	7.6050000073341475e-06	3.977922466054363e-06	3.339864040171414e-06	3.977403197898476e-06	4.611961029906437e-06	0.0011373619819547525	0.00024880177901620657	0.0009682965211703665	0.002856781067318262	0.515416667
150	7.218333331463845e-06	3.89945649076739e-06	3.2765252060088833e-06	3.900507041097831e-06	4.5213621644156806e-06	0.0008815384499584815	0.0001852732099209025	0.0007365412255357551	0.0022241236505785036	0.5123333330000001
151	7.075000023728123e-06	3.827160832532801e-06	3.218255273032437e-06	3.829724294412488e-06	4.43790773120666e-06	0.0006831330765972417	0.00013776269937959033	0.000560619170690575	0.001730113933623007	0.50925
152	7.443333316364131e-06	3.7608794662809737e-06	3.1649409077063724e-06	3.7649065984375575e-06	4.361416785960421e-06	0.0005293103314342232	0.00010237111064771262	0.0004296301355966424	0.0013611344108426823	0.506166667
153	7.803333292204587e-06	3.7004717323502497e-06	3.1164799096559965e-06	3.705743114751949e-06	4.291726608587339e-06	0.00041008485613698147	7.60270752697199e-05	0.00032910369471444984	0.0010732934113756654	0.503083333
154	9.4216666926957e-06	3.6458129754095337e-06	3.0727821185416096e-06	3.650593462443889e-06	4.228693327470326e-06	0.00031769534669606427	5.643149247212745e-05	0.0002519978640548986	0.0008365801266002027	0.5
155	9.076666687087232e-06	3.596795129822104e-06	3.03377020682284e-06	3.6011059478145406e-06	4.172192524821509e-06	0.000246113616028244	4.18652419692148e-05	0.00019288597136934293	0.0006480026945673881	0.5
156	8.666666637905305e-06	3.5533272834389883e-06	2.9993804155547293e-06	3.557187267688264e-06	4.122119832268008e-06	0.0001906604752931082	3.101360622557259e-05	0.00014758994728408846	0.0005017879188579131	0.5
157	8.32166663229684e-06	3.51533624867385e-06	2.9695632407957734e-06	3.518820547602612e-06	4.078391547293481e-06	0.00014770574891049887	2.30079995224107e-05	0.000112895581914049	0.0003929219518345345	0.5
158	7.723333364683216e-06	3.4827671639431546e-06	2.9442841305375925e-06	3.4866772587113682e-06	4.040945301194418e-06	0.00011443432374842779	1.7044760661826815e-05	8.633204066610007e-05	0.00031057211481769567	0.5
159	8.243333368134581e-06	3.455584148646713e-06	2.9235241902112207e-06	3.459911639224092e-06	4.009740799347225e-06	8.866393813516553e-05	1.26223104524388e-05	6.582676353647945e-05	0.00024542560972819406	0.5
160	7.286666701755527e-06	3.4337710315916526e-06	2.9072809339814493e-06	3.4390876846024306e-06	3.984760653132696e-06	6.870342964865602e-05	9.344040089471282e-06	5.000989047533614e-05	0.00019390407721697376	0.5
161	1.0099999974114775e-05	3.417332172816616e-06	2.8955691093053545e-06	3.424574144996718e-06	3.966011324656912e-06	5.3242539060672445e-05	6.91498035918113e-06	3.8069759767306676e-05	0.00015316920088870417	0.5
162	1.1579999970663411e-05	3.40629339804876e-06	2.888421599253756e-06	3.4154490004828903e-06	3.953412662235837e-06	4.126631743018345e-05	5.1159044967424276e-06	2.888970734449228e-05	0.00012101323434576892	0.5
163	1.1709999971526252e-05	3.400703066446445e-06	2.885890437058382e-06	3.4117699459391467e-06	3.942063621739761e-06	3.1988688767648716e-05	3.783891858500081e-06	2.190052153667793e-05	9.657179114460921e-05	0.5
