beta	z_lat	d_inf	delta	e0	R0
0.23659328209425357	7.763391206321347	13.489764624601268	0.48312941009325056	2.855490681628784	3.1915876872133704
0.22587382799049183	8.453982569064685	11.548836661783403	0.4608750845472257	2.1002258374734915	2.60857994563395
0.2794534987116443	8.738713300470131	11.925919954712032	0.4583265855371572	1.9048573325749367	3.332740056699292
0.1639502285254793	9.038404568684086	9.954184310979944	0.3853990877714839	0.6339178035959191	1.6319907925699024
0.14621715126524076	10.255293583590213	9.922605612352006	0.3119058694083336	0.9709237307258547	1.4508551257666003
0.10024764592185946	8.573039961967606	8.155178466168332	0.3617375851265497	3.009015610454584	0.8175374433060159
0.1658290405150507	6.940941158964888	12.388813675382368	0.3214566569483571	2.949386042332755	2.054425084908397
0.15456496071498935	6.556361435083415	9.547296648481764	0.4776003973262135	4.160385225374432	1.4756775314069333
0.1559129614799485	8.769950422243364	9.160294876608367	0.3736423632110706	3.0799522134801345	1.4282087022416097
0.19372282056913084	8.848513776601413	7.120513605482524	0.39048906764400976	3.274211260691298	1.379405979554946
0.1467810532850581	6.9947648792353405	7.664396436860208	0.3936237475777209	1.6627468318693173	1.1249881817965879
0.1831570996550539	7.609216063678499	9.0904664880682	0.41933939395203446	2.0179078483180755	1.6649834764660352
0.19145506629252423	9.892440325267762	11.281248917801328	0.45144737971864496	2.0021224081085878	2.1598522594201204
0.15924292373811472	10.90255375537113	11.530114938230284	0.47337992958462694	1.7941162413995855	1.8360892138003024
0.15537948325207987	9.379703405999534	10.821746946617896	0.48643012648890493	3.9551134637014256	1.681477448450262
0.2529781452995419	11.261294697332882	8.508701373332908	0.48042232760061615	4.73758373250948	2.152515492333424
0.22749730883905167	11.927787712115196	8.766609157488112	0.46821554545925176	4.732037767575515	1.9943799909723317
0.2477749310028692	11.667142564075649	7.980243759748282	0.45914019142302626	4.672216195715976	1.977304346957708
0.24866460555261827	10.715510881006526	8.808423110282943	0.4605008363506412	2.910402136297596	2.190343058259075
0.26474599984890984	8.082536149249714	9.89717041097833	0.47079348167802104	4.826955229559917	2.620236276129504
0.19228735903323052	7.996309704207811	8.728427153901482	0.37726168689820344	3.8791933412549056	1.6783662059376527
0.1938904679814712	9.087296245329762	8.827130541355423	0.4101893753584578	2.630581255899189	1.71149647159694
0.2795792618436012	7.046910082813255	7.994153547169053	0.4333214082567215	1.4149867501506115	2.23499954778193
0.28849669772725406	6.824919537467466	9.399574190208384	0.40714342320877583	1.2706923759875943	2.711746113917447
0.24644461028329373	6.684094392619867	8.52876634353577	0.32729048108738484	1.4644004143249278	2.101868497729945
0.24626425577141192	8.87613300769472	8.17082009024994	0.40432391687366337	1.0978858666349616	2.0121809285675023
0.26034374284629025	8.846258352461312	7.044931656989459	0.3481143408924662	0.8988002422673383	1.8341038756769532
0.2539556512106408	10.595564332306092	10.539885862331706	0.41527158170958	0.7312052877266054	2.6766635778542747
0.28028066832851384	11.436070040191169	13.062533873728146	0.39805261044555473	0.7311146926027047	3.6611757241923755
0.29515477508077403	10.670325585354991	12.314794991982188	0.3752714134422216	0.5598783093444837	3.6347705460243454
0.3494734378329677	11.695647228039496	11.531151395334495	0.45667639368529767	0.858070211528799	4.029831120299969
0.2064567935288372	11.729018070309817	11.870380503578568	0.41776495386074297	0.8394736983033017	2.450720696736055
0.238842858168526	10.943961918536692	13.808188421705283	0.422893518501996	0.7096639741305177	3.2979871887696377
0.1961678914966376	11.976275818621172	13.290407104871308	0.4558471763821717	1.460973254547414	2.6071511388945363
0.1763240774769262	10.535899950262996	12.924730418181444	0.4631621300377869	1.3192990609747837	2.2789411676238096
0.15289222185091855	10.975295776524776	11.546847194131011	0.39262966422705897	1.8665838550972385	1.765423122883735
0.16695954814362182	10.806201603879575	13.387931755639675	0.4325082466263149	2.5827618614822465	2.235243036499246
0.15623854537715745	10.604663610896008	12.68932761477475	0.4558133224461247	1.7031617999657085	1.982562088346602
0.23031773622827953	10.80050574391473	12.55927344316427	0.34490983562822786	0.7916116109257738	2.8926234281015444
0.24218430468156876	9.857269922367001	10.221636504096187	0.4315894128090041	1.9144284208963795	2.4755199294522763
0.15063942036724493	8.276994982552283	13.042292256334784	0.45964340069785503	4.070266696471058	1.9646833457544788
0.17242992013583802	6.53396342698804	10.681904139802183	0.47832204201984807	3.413381306991964	1.841879877724768
0.13073223418048577	6.746840020433536	10.297768832991416	0.4701086896462802	4.64194932582278	1.3462503266111414
0.13063687859232123	6.984696509048744	9.269694221787791	0.43217893609650737	4.715468046492678	1.2109639186396333
0.12059975581511088	6.786821946639826	9.109536886248431	0.43025790029969085	4.11248581859491	1.0986079240703064
0.257088993806844	8.82658358685511	9.511569684771182	0.3193875354203968	1.5379687733040146	2.4453198797815037
0.19081097791058224	8.72458855173586	8.338513384232478	0.31103075840866995	1.056727837887318	1.5910798931658776
0.2256385435069544	8.930344019192006	11.976702651432195	0.35938997225708647	1.3938287393854552	2.7024057422850394
0.1975633101577286	8.03355186603919	11.197884545771268	0.37058514815275817	3.6743629108621056	2.2122911376266448
0.2227408975177441	10.01075940083875	8.172838719803984	0.4004129969270225	1.545271568561479	1.82042543171691
0.29752442305117466	10.360519451985402	8.742229844080553	0.47128351548102015	2.9022476155107007	2.601026890540827
0.16241031923278415	8.304748984206473	9.559431889404536	0.49052454967733994	2.951393516553765	1.5525503848422477
0.2139342067437404	8.86386977156174	11.920804498638873	0.41122111715390114	0.602288465316876	2.5502678541635193
0.18743987739736187	9.289758611377229	12.148743244192012	0.4417466580276297	0.7333398171969486	2.277158944223379
0.20024023234345356	6.778823014320534	11.962236352240396	0.4165725969423746	2.8379462701429903	2.3953209865199234
0.2173540014987856	6.863005769819606	9.960635559040275	0.358637630624052	1.3960106488796304	2.164983996228497
0.12143150007573535	6.022795897475136	10.131199111557274	0.3662799001272487	0.6288266739265551	1.230246705682357
0.12635366886545563	7.606660742180509	11.79105286672942	0.40592510372700086	0.903505783412887	1.4898427894978103
0.15144187264186698	7.758901025140448	8.441184751415719	0.46342118457781534	3.353967279434749	1.2783488260703688
0.15554284526116785	9.080320598061297	7.755221277467491	0.4559505099170781	4.822654974657105	1.2062691831272425
0.1671175615423142	7.610683345151341	9.713386997822692	0.4450778125199084	4.726555584288104	1.623277549392948
0.16349858159733446	7.875427811846243	9.032912834733198	0.3815812541685242	4.9935975990643096	1.4768684361712354
0.13324950825575374	9.53579872141452	11.504295037551435	0.4589635091287896	4.391133246078658	1.5329416565828367
0.25754821123405625	10.406391032647912	11.378618542657899	0.3736262278130162	3.6861278494021454	2.9305428519762056
0.13917858392854246	10.04022210315036	11.726974969135439	0.389788823039829	4.574518161502532	1.6321437699697332
0.10716912809719024	10.599387480491924	12.98994346678489	0.4270117209084288	2.3563976046282797	1.3921209153671295
0.1379563867580182	10.189376269833904	12.31720030052562	0.4403395685836118	1.932979856320678	1.6992364484352904
0.2875321602079318	10.229142077284903	11.505424674376345	0.37249154188101474	0.9101157212096384	3.3081796107330708
0.18728270649779055	9.806228664896473	12.865424238082952	0.37750344051054446	1.2506459855249652	2.40947147155045
0.2246663129719008	11.347542254434703	12.969663699267572	0.4132119066138055	2.0087469862084	2.913846523799949
0.28837128041776894	11.068503988859154	12.256952483834528	0.3762548004866716	3.1141489906520667	3.534553081783116
0.25196914404765725	11.927512360722783	13.412409579429259	0.3681234381305472	2.870333629404633	3.379513361345389
0.2328740633470038	11.98868432822076	12.477151510716917	0.35683516005773763	3.948488881132152	2.9056049712968557
0.2271434428941784	11.856793653484829	13.10567162404145	0.351269611984727	2.993699712889255	2.9768673741253133
0.1773179208108369	11.253725655704816	12.206288628464936	0.34333618173989466	2.2526421708268662	2.1643937204163644
0.21971083703989755	11.403952404305244	12.4389749431689	0.36646603844662246	2.8139356945987246	2.732977596681951
0.18541418900196183	11.684278413186048	12.218856975409292	0.4696677111958654	2.9123839257194684	2.265549456626478
0.22751639504132243	9.380493005238472	9.75500609246088	0.485972730645462	4.378126754692895	2.2194238197628366
0.3052317200346469	6.276641143303358	9.024748199706352	0.471526314458292	2.241598490814056	2.7546394158759524
0.2236238613819528	7.696329763295745	10.49876904474634	0.3839694902974344	1.234745761562701	2.3477752735434927
0.27702946934544825	7.458573956719981	10.086302647821377	0.30622356564805137	2.933523821377836	2.7942030701835456
0.18894631238618093	8.941635968414515	9.826515925317315	0.35326079206746075	4.123465505637284	1.856683947692787
0.28040410634562846	7.327419828441003	11.835226260411083	0.42184262570517417	2.8449186474556125	3.318646042948884
0.249359481915985	7.065174424513035	10.779046111307895	0.44215495622830175	4.6564100012039376	2.6878573538642496
0.2074367657717325	8.811440081516995	10.868994888334436	0.4558709435111639	4.162154573089771	2.254629146825588
0.26270581979464	8.98928494515264	11.647003718133783	0.423421446624936	3.3239591837418025	3.059735659923556
0.1323607753852117	8.773787547619758	8.495772335472708	0.4161402636591648	3.253307329361683	1.1245070138193987
0.19143632019322265	9.134062031340045	12.203014405456573	0.46866697243646016	3.819530890340298	2.336100173045493
0.22599293735083475	6.639182240824622	7.668816223270747	0.45754777579430894	3.573657331273084	1.7330983043006911
0.2962040017440401	11.244693167193432	9.914209058974285	0.3975704828680456	2.2536827978075378	2.936628397395197
0.2884823017453544	9.329541728025692	9.615860077150279	0.3558458561435957	1.5156501626047407	2.7740054483175736
0.10698157865765091	10.450186711236212	9.064327050906797	0.3794864556623136	3.608473677795745	0.9697160173752585
0.1111040732067047	11.32416109176456	9.421899521455469	0.3909336370534961	3.7532493091569465	1.0468114141780045
0.12723135075897232	10.796697203564468	8.875702041667923	0.43952530832439096	3.626991467673576	1.1292675596955783
0.15125924650281175	11.312989173376119	9.634411683232868	0.46419937114266	3.6049019844808554	1.4572938517036897
0.2416367226356168	10.412703540862363	9.1447315919453	0.38050215721525	1.552357657607361	2.209702971260049
0.20340236206370807	11.32780591225742	8.090347728463161	0.3755290363643236	1.7967731946489924	1.6455958378861621
0.3691941525412988	9.757737524922119	8.821166064544386	0.39592073011508633	2.824303215713747	3.256722929625528
0.2863019016838429	8.888943328522727	8.392864940381106	0.35245580512497776	2.072790014047603	2.402893193006763
0.11198600965834744	6.802747535787254	12.165554191919144	0.4331960889413461	4.939947166770867	1.3623718692354065
0.2854534452419542	8.898331165676028	9.818696398383553	0.4516960344472169	3.4251613713349998	2.8027807147033523
0.16106339526065838	8.592599546299974	9.45381743482419	0.47534602932649855	4.360123301783582	1.522663934227192
0.13069920668714025	10.24770559312224	12.00635687689222	0.3946536990518563	3.557381275695908	1.569221319012504
0.30645082303044646	7.547308983870469	11.356942432317195	0.3736635868118437	2.784549461980229	3.480344355493005
0.16865229445092753	9.59903173790368	11.352085895433799	0.32768567405098126	3.2114564260444647	1.9145553330689222
0.3521575477261627	9.350657171953003	8.991162048643515	0.3381423230429096	2.5763535153689094	3.1663055782588416
0.20734954262197017	9.330878736031346	10.234858432007508	0.48721820091408174	3.4400981368754264	2.1221932146773717
0.1204464819901796	11.215701420396138	9.63093607596162	0.4835472572814728	3.479726577322088	1.1600123686218822
0.15962619770906203	9.628764457202333	12.14433140518506	0.48094787201096334	3.5211126090490166	1.9385534459284415
0.20117462335831152	10.243847594612248	13.817135268348585	0.4228703412096174	3.197880400494091	2.779656983500869
0.2035102613707668	10.083023996038524	13.449276684808567	0.41560346631201533	3.2684831651063213	2.7370658133731514
0.13624407731607455	9.540364635025194	10.176055906179112	0.4700490316395916	3.673540082215893	1.386427347654164
0.14074363053404784	10.454395802637924	8.180894236265443	0.41904246522065247	4.85960900548859	1.151408755827065
0.12816806127803487	10.414251940880614	8.636764393751116	0.41247231259117506	4.819257079247196	1.1069573480622428
0.10314704968893176	9.156385831848729	8.181295373705966	0.3508487788999851	4.502786283414028	0.8438764804314769
0.16495424238094863	10.993611466944508	8.61829051456882	0.3103899346554233	3.826668732536432	1.4216235824496155
0.30250810317102944	10.698908601371748	9.148492712018257	0.30737155941512906	3.035747204949789	2.76749317718663
0.24324604505528144	9.502330257068365	10.113773100165952	0.3267963484962248	2.6743704345180914	2.4601353072018606
0.1413824007850271	10.164545300213016	9.819810429916672	0.46498089246895463	3.1250725716936416	1.388348373835468
0.17935829534703085	7.42060088157935	10.17240111336828	0.46313902155901954	2.964978863307055	1.8245045232799735
0.12146635221619978	9.950991354731425	13.68531886604956	0.3148281416800752	0.7874322066656304	1.6623057615745795
0.1122898951494239	9.583123428775368	13.89138667062781	0.31161202861243414	0.9184119984882048	1.5598623527249016
0.1137852258362423	9.448449296142874	13.896758869164183	0.31584608348666743	1.092923199805392	1.5812458463196497
0.10898514538778759	9.180035841588712	13.63232499345607	0.3130880482913811	1.118782795651142	1.4857209213853801
0.11519505581064347	9.730152141025206	12.35742792634266	0.3075102221878184	3.0076317750748327	1.423514599651047
0.1498548663591902	8.992238150213494	11.75910292297066	0.31128003871336607	3.0757337039074195	1.7621587970257313
0.17481648464701982	8.519527956681797	9.037913955990765	0.3850755607100997	3.752790645460125	1.5799763463285459
0.20015122325485507	6.666594545638096	10.176153144737462	0.4223134925834454	4.17334483675667	2.036769499947943
0.18827014046589488	6.09809948570769	7.200261728556441	0.46057577465283217	3.956026626747863	1.3555942870265283
0.17963862381148346	6.174470473701649	7.066622909809532	0.45771184056420894	3.7830389543481946	1.2694384145128852
0.1437030899603308	6.445038188935944	7.585331714592223	0.45620957189693745	4.968580231762593	1.0900356057609963
0.16317124071757333	6.65607240150926	7.361219403087927	0.46405150633274234	4.363922745028607	1.2011393031961315
0.10729381440375887	6.4794108614504795	10.011141374805293	0.4674923842976309	3.8452687247101576	1.0741335446381506
0.16048343697408535	8.374505046431128	8.487822942492665	0.4713113201305496	4.432625193683966	1.362154998238717
0.23143948442605633	10.074880383304356	7.303520559010531	0.39162348310578793	1.7290381612355243	1.6903230326725
0.2768351577800839	8.056638819383503	8.761782954839374	0.413919645427089	4.109350616318864	2.4255695667378077
0.29131250220307325	7.714359010219461	10.554776080588976	0.398739845646286	1.710526532352912	3.0747382302295208
0.22136716501285036	8.140811402071577	11.120928998908443	0.34685835152321554	2.98394640371565	2.4618085247975583
0.23437152813300327	9.236348361736816	9.204783054134449	0.3562450263663265	1.8175060081165568	2.1573390705302637
0.22767706756932987	7.142500405744444	9.838526470397882	0.35243262166431366	3.049967007001183	2.240006855983419
0.2437306845394916	6.775971483822177	8.968471420468443	0.32812201931194773	2.1713352082403694	2.18589167858364
0.24765766683376172	6.452623003260086	9.632432257760634	0.3523674166166117	2.023621145202929	2.3855456988912622
0.31002381179812377	7.749048457347411	9.234546575988563	0.39602086706357953	2.9045241208995023	2.8629293297152865
0.2735293921223575	10.991952185266243	8.957861656916045	0.3284306262939415	1.997009708823136	2.4502384537324198
0.1618208363769785	11.274589403274835	11.14477935685629	0.3140256217594808	4.4957049207486905	1.8034575167633693
0.12859594941411076	11.29379171288722	11.401567963817747	0.30411991657205634	4.221869999731347	1.466195457116653
0.20081403355473876	10.268996687361804	11.538870512979008	0.3102138799499441	4.670608878178412	2.317167130377152
0.21987537402005047	9.904266774804976	12.217129343006984	0.35332513919390773	4.575502238674005	2.686245883744994
0.2374688225165712	10.093168361373973	8.934443429306512	0.4406820457266837	4.170367360409664	2.1216517609983336
0.38177571360465695	11.99191323800536	13.0105722266073	0.43540982824536545	3.968291217712883	4.967120496217932
0.3790462046429929	11.959144853230445	12.262092358902965	0.42963869044274894	4.255082367479112	4.647899569624013
0.38082157029332064	11.896898119855859	12.053211514180855	0.42631479239827264	4.8170609549281584	4.590122935907886
0.3733448874084588	11.880662767536355	11.679659257220395	0.41256934851907423	4.891002757017441	4.360541070356112
0.29550292265222067	11.634247355090244	12.383502388737224	0.4142071448932689	4.747501140785009	3.659361148542606
0.27672805836436326	11.741508795143895	12.592720373302372	0.43593628252844274	4.418797082052532	3.4847590584293253
0.28647891757027566	11.51070352885555	13.7227688879871	0.45460409564160503	2.782345329618383	3.9312839770976
0.3414620550211353	11.146169495661969	13.143236665243077	0.4532327489497124	2.9094116252301285	4.487916601343034
0.32799969563334697	11.395210597123718	13.354243294629162	0.470903690724078	3.3116413250090777	4.38018773605203
0.24625098878653087	9.236081673845874	10.033467117965088	0.4364752745221172	1.1164843227005938	2.470751198756047
0.24069114970936972	7.798581291898137	10.480870838183048	0.40568196538962453	2.447250394813813	2.5226528519976834
0.2183693017060037	7.4485016706516705	7.439932287515789	0.41371607423596873	2.3143647287180804	1.6246528183647735
0.3584152198770548	11.878830084441644	11.855633513440548	0.46886079162948047	0.797666266315506	4.249239492501574
0.3688536235534112	11.307016624277447	11.986080553955164	0.4538365120043277	0.7611542836663827	4.421109244529441
0.35896756428207394	10.463694097587528	10.762775363690976	0.4241578770898574	0.733305687258147	3.863487257219262
0.2702171728516016	11.555526001712945	12.808120710894704	0.45413673893416107	3.299788389696441	3.4609741680400123
0.17869374140271696	9.782614969153906	10.882718400885905	0.38970065009274146	0.8608217373531177	1.9446736676864953
0.1786904153967792	10.84172281050386	8.852529977653365	0.3810968496988704	1.216390829590999	1.5818622590193203
0.16215817948951003	8.545585271398009	12.2414202658356	0.39708910588850693	0.6106331985320114	1.9850464246738948
0.1031861057334028	11.120388950515972	12.244237094381132	0.3910251666829333	0.8616072822477142	1.263435143445664
0.11464481379849616	10.889247262825672	12.488544929519277	0.40461653373595285	0.8869686724011598	1.4317469080588907
0.23129759490933216	11.42866523531104	11.809148036572804	0.37093267201600494	4.426706095152243	2.7314275387875515
0.23794013849899812	11.602601733212502	8.907011467095305	0.3894426269672252	3.2589034095786698	2.1193355420928213
0.2324964565948292	11.196038753837476	8.493823629170018	0.3818488117936991	3.743913420489815	1.9747838967234619
0.23294300674473864	11.407333108760824	8.530831193843612	0.3605798512762731	4.855378586868697	1.9871974683257394
0.2301672627425821	10.676289727350891	7.8035678044955725	0.3725123967806569	2.6369310379770607	1.796125841186887
0.1323095164603594	11.235666996705836	7.462766202564378	0.498429652126724	3.518927851289937	0.9873949877180054
0.12141726162156574	10.155082839902354	7.872646948304472	0.49822609599330686	3.703518270666856	0.9558752341765052
0.15687606307251323	11.128880184849017	11.832593913955805	0.44336435394142937	1.7745965288302559	1.856250749157167
0.2259626972679864	10.467974397869135	10.73501034177668	0.4066699103750062	1.563966054524337	2.4257118920275875
0.18522257697898376	7.914043205234433	11.489213311422413	0.38540383742508094	0.5492117396599552	2.1280616970029027
0.11215756046786644	6.17251838574292	12.006373216166322	0.48925996985078896	0.7382826729018879	1.3466055299919464
0.11016214646095827	8.951101664874916	9.239156430183694	0.3871454087153584	0.5488502116760153	1.0178053038376005
0.10013725534859692	9.641174020976793	9.540874745941618	0.42235234560407786	1.62969185100141	0.9553970106833356
0.14065535337667964	10.03269649162487	8.826415881180019	0.3752138207506406	1.7850468395708952	1.2414826448169127
0.2443083154911437	10.87919078356524	8.728820933106544	0.4501671363386088	2.9992131673651805	2.132523538391093
0.19301990903599656	10.34827420095542	9.740057371849016	0.39562787661396315	2.9254012270230496	1.8800249879196846
0.11775491504855744	8.968397993417655	7.708503703488419	0.38508825751147024	3.559425694002724	0.9077141987557692
0.1561825598854296	9.609678603690531	7.11970489620655	0.4434160876667456	0.8403222792720206	1.1119737363183657
0.15261299088584235	10.011023175192385	7.181158402289496	0.4294654996235631	0.5546862566129306	1.095938061798397
0.15676171699671304	10.104888810812987	7.029956533244307	0.4249478069307889	0.533344411802243	1.102028056563638
0.15225571709581087	10.259429840542706	7.1029807003769765	0.41420298347826184	0.5021383022461969	1.0814694200536015
0.15121326822227926	10.706657161538343	7.482864798917825	0.36657662742095287	0.513403737193754	1.131508441909813
0.1985872898610475	10.79366799362996	7.483431057874244	0.34265995965644774	0.7056169391776052	1.4861142926452378
0.15694171743378144	8.416146234399642	7.8026324837019025	0.42573661552158	0.9498788932053347	1.2245585424967882
0.16331256259656435	6.42857025863162	8.397343728405636	0.47767556731059047	1.7141020742014432	1.3713917232901125
0.1530767824117031	6.9199582783602525	11.153828921227776	0.3959181132914434	2.978196611765529	1.7073922428321455
0.15366638789847858	6.786300764713782	9.36202008972075	0.3383720712100523	4.279061769891618	1.438627810620378
0.12353081585387736	6.491796324223576	10.852294340390063	0.3416897984555828	3.279677063615208	1.3405927737548005
0.10038079507946124	6.5842188324709285	12.796783283430516	0.3066456876144296	2.487578919076804	1.2845512804503139
0.11922735791337524	6.944883891476481	11.143423046425546	0.31015148436938816	2.3705377665092318	1.328600887936333
0.45530397760019353	8.513565451285682	13.072808744532413	0.4764117703832528	2.0286898765744126	5.9521018197922
0.4011983542508059	8.603344128344382	13.188474040581356	0.41540763575586975	2.293274564386353	5.291194080160716
0.2040042354281344	9.643479684966442	11.90274785716556	0.32267662247915	3.7542605126416686	2.428210976094925
0.20099771939652947	9.94771668335264	12.517446820746969	0.3231049962190371	4.308648029804818	2.515978263637479
0.2060563088564198	8.595931769621647	9.419653979798685	0.32676564697245475	3.0556354777073365	1.9409791297820018
0.14002465394969899	7.684251405222716	12.922116254970284	0.407185982272098	1.553397482163474	1.8094148568999942
0.192368370996976	7.899342949895844	13.759826378795028	0.36000241350718176	0.8808641463766745	2.6469553856900188
0.1868172579621706	6.403667414977958	12.0688923992207	0.4612035783935444	2.1562526252248446	2.2546773846628936
0.23709630687662447	6.455122182881529	12.147062325701093	0.44279609829538136	2.695391958913487	2.88002361682391
0.23390512716488585	8.44198928501198	7.555633884183344	0.40822763432669945	2.933937785139695	1.7673015044912255
0.3661394818812295	8.223058595142009	8.964570000364123	0.39033309238629793	4.059181534558728	3.2822830152213336
0.3698420652741577	9.020760498955518	7.843377494226343	0.35715069297865604	4.638940891219655	2.9008109311895183
0.3592551704523431	9.438466796074968	8.771274907592142	0.31059732771636633	2.6757098487866826	3.151125862011375
0.3759617207301921	9.646140711487726	8.99903974959456	0.3223875323307838	2.379922646734263	3.3832944691769677
0.37808836909045135	9.183311910048733	9.485786359069147	0.3595251649053679	4.716323735909357	3.586465494040904
0.349026066833416	9.223616362001172	9.052221033050573	0.3812730774579445	4.877009648243491	3.159461103272364
0.32321821060167044	9.799287537131613	9.688170180069225	0.4059674502745141	3.658542823556056	3.1313930296064383
0.2913056159673639	8.940202839090556	8.525598842240646	0.4253664750474356	3.4164051629954977	2.4835548222295554
0.38034305032602816	10.026926868003908	10.560415060827928	0.38944725635592115	1.9334097136681108	4.016580476944222
0.23718810861169143	8.981417031083696	12.572049242157016	0.49273201335733935	3.894290623032501	2.9819405811202713
0.3264357211648292	7.912860352857168	11.413854306702502	0.4982468790358596	3.945834315811011	3.7258897618787232
0.1542469726900082	7.837563383122194	11.165559802945044	0.4692715915335153	1.7653524048830076	1.7222537979935175
0.1349722082236383	8.82040747434915	12.516318914911068	0.4950479225415214	2.7184596320049947	1.6893552027768395
0.14586962047502805	8.709917069749254	10.44256671095226	0.4786009912917266	3.098060159069223	1.523253242911768
0.10886826136787547	10.39539422729087	9.034237630639296	0.4918296415104801	4.059615407106556	0.9835417436319349
0.10941872494909928	11.820303914146496	8.096225030703245	0.4859755397650845	3.265652662880908	0.8858786197605312
0.14921214068753627	11.619682502034232	8.772569915949454	0.4641053952447184	2.1596277319790484	1.3089739364898982
0.13161592637039335	11.81059129232311	10.646254368226439	0.4619603305053169	2.0547216408839377	1.4012166310489695
0.12780668047648563	11.52890052350822	10.338981983711424	0.4721890381445561	2.018354754301984	1.3213909668443475
0.1626245916195158	11.015905128239863	7.480506169505654	0.4945326574588544	3.8093852363024734	1.2165142609231254
0.19235619822471575	11.665253018839406	8.030960369979486	0.49278384671902326	2.952457925808739	1.5448050048626105
0.1760935645329113	9.48291404362357	8.404512872204732	0.48400600619688594	3.382136077302281	1.4799806298292677
0.1892620112136917	9.460270075871833	9.79874153919979	0.4360522790136804	0.6848219266026375	1.8545295310720975
0.17970874177303003	10.577356522723363	13.511041001617953	0.349275561950556	0.5730793287959001	2.428052178444582
0.17025853302648145	10.469533796759952	13.713252654085952	0.34252665716320385	0.5673016988595392	2.3347982799061775
0.18303633349906967	11.840741395527825	13.459273960152807	0.35344504086468054	0.7456862535688854	2.463536157225873
0.1855826958329997	11.197530731592899	13.37927532901222	0.4402693832163837	1.4175926653129995	2.4829619838500316
0.21188359651491256	10.675794401782728	11.702108459847455	0.4212383294765418	1.1873537182263423	2.479484827280063
0.1698092168457311	8.889158926377622	12.37250904944616	0.4016946987112533	2.2404025289329366	2.1009660721031733
0.11266751514430144	11.801403994655516	10.271930498674347	0.463918308881988	4.696756913116198	1.1573128850206038
0.11340605322021988	10.454185850800947	10.094838816637749	0.4055092358039492	2.9101855136445782	1.144815828089162
0.12717490225445474	10.746730423005976	9.587944234464253	0.425023945055284	2.279604149340652	1.2193458708391542
0.121169884086923	11.236001329816387	12.401374555000444	0.4640035657716148	1.4152402362975198	1.5026731173479202
0.14165185676731437	11.488817985924047	12.802030653932412	0.4764228310688984	1.6247994921505287	1.813431412521602
0.15540679613294303	10.096642066272082	9.64598067117069	0.457395480334398	4.106192230138971	1.4990509516669324
0.1403328563807897	11.505965457345685	10.036827341342455	0.41327793063078055	4.271147554056442	1.4084966498113942
0.10820144698307307	9.633629506002356	12.277621959814024	0.44034949330052753	3.436517421915206	1.3284564615630308
0.22500663798845716	9.001477662602424	9.193334369323011	0.3969366392091879	1.5094812274583196	2.068561258345104
0.3188628701577856	7.361545020345603	10.522169774064375	0.43299024198915226	3.29839411267148	3.355129254445665
0.2381267455678716	6.2947032285880695	8.367657640373292	0.34450183109105337	2.3516839467096378	1.9925630819282278
0.2297541853978364	8.54912975064822	7.766736327922922	0.4032114695509166	3.1718784095791217	1.784440178221714
0.15659986655023805	10.15029442919258	9.641268283868754	0.3619894690770985	2.9925301676249756	1.5098213266288896
0.18154297745025127	9.619353714610332	8.629326423054186	0.43518504480362047	4.476905602262352	1.5665936122313837
0.12969126275415102	10.539609323503907	9.413887944939273	0.3804689131298159	3.5613493774366023	1.2208990150052539
0.11222280164108532	9.830700776236739	8.264973263226404	0.41160427041240755	4.363011263674892	0.9275184550879304
0.23713814484661133	7.421637142852178	12.177618765854367	0.497700948768271	4.336872018025904	2.8877779227839855
0.2827222777469288	8.848945119822048	11.587496131580716	0.4897804943639988	1.1962043775730935	3.2760432997042264
0.2543137961836563	7.993989835764346	13.269714223232555	0.42714018629041706	1.7179208871702392	3.374671398382529
0.26568464213913784	9.34362682428128	10.878597138039575	0.33846938244312125	1.915295655509736	2.8902761875958936
0.4036389382034771	8.030615709639447	10.163687728749627	0.3066308432387605	2.0363774836413566	4.102460123064209
0.33695821609033166	6.142476023147442	9.952910656106669	0.3264784352262165	3.9613169782741537	3.3537150195881558
0.3408032637053243	6.25561570233092	9.729025961224272	0.344124977649786	3.8475494856098247	3.315683800259062
0.2610213277251521	8.078290341647358	8.806728480772538	0.3292466582866257	1.8889926098956968	2.298743960966159
0.18370446549878244	6.555751728810069	9.402817739630349	0.3888079229830333	0.8205193277232402	1.727339607041263
0.23500678529005617	6.626058158621776	8.234538957633603	0.4139913540309906	1.5809997681607026	1.9351725287792032
0.30958593273077	6.424641941897554	8.26666517193486	0.47526739916654176	1.1880719526381676	2.559243247826425
0.27745963309063765	10.634038131010488	13.147544559088493	0.4525398590840851	1.913082245516852	3.6479128894075026
0.19435020049729487	11.160954599904512	12.809848613593468	0.47527326975259687	3.0523084561970766	2.4895966463918855
0.15938546087317018	8.552664548144259	13.459986439780108	0.39598787753819087	2.8652336971271803	2.1453261420509735
0.1329204649993196	11.638609591439408	13.714657080036869	0.375380427514428	3.963480575743197	1.8229585963847112
0.138485159399012	11.768778199252123	12.104354843195807	0.39964241345424734	4.217390439110617	1.6762735098821742
0.1864513831258526	10.56408955610452	11.379230070793279	0.4365066188098981	2.798546289691304	2.1216731856067006
0.14333645890313643	9.58363792889896	12.824300923928403	0.49228794306930446	2.96454568226246	1.838189882344118
